Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
A-Trak - Push,1,,138,,25974,25974,A-Trak,Push
Anis Don Demina - Hör nån mig,1,,186,,25974,25974,Anis Don Demina,Hör nån mig
Jelassi - Port 43,1,,162,,25962,25962,Jelassi,Port 43
SVEA - Love Me Now,1,,181,,25961,25961,SVEA,Love Me Now
Benson Boone - Sugar Sweet,1,,182,,25958,25958,Benson Boone,Sugar Sweet
Ghost - Phantom Of The Opera,1,,183,,25956,25956,Ghost,Phantom Of The Opera
Coldplay - Hypnotised - EP Mix,1,,119,,25947,25947,Coldplay,Hypnotised - EP Mix
Takida - Let the Hammer Ring the Bell,1,,115,,25946,25946,Takida,Let the Hammer Ring the Bell
"Stiftelsen - Ditt andra jag - Recorded At Spotify Studios, Stockholm",1,,128,,25943,25943,Stiftelsen,"Ditt andra jag - Recorded At Spotify Studios, Stockholm"
Z.E - Riktiga bars,1,,185,,25931,25931,Z.E,Riktiga bars
Black Moose - Titta på mig nu,1,,117,,25930,25930,Black Moose,Titta på mig nu
Naod - Må såhär,1,,180,,25920,25920,Naod,Må såhär
Z.E - Tip Top,1,,189,,25917,25917,Z.E,Tip Top
lovad - Blommor när det regnar,1,,149,,25916,25916,lovad,Blommor när det regnar
Lady Gaga - Replay,1,,182,,25910,25910,Lady Gaga,Replay
Loote - Longer Than I Thought,1,,156,,25908,25908,Loote,Longer Than I Thought
Isak Danielson - Light Up,1,,180,,25903,25903,Isak Danielson,Light Up
Tiësto - WOW,1,,108,,25901,25901,Tiësto,WOW
Aden x Asme - Pirater,1,,140,,25889,25889,Aden x Asme,Pirater
Sigala - We Got Love,1,,129,,25884,25884,Sigala,We Got Love
Smith & Thell - Planet Mars,1,,122,,25877,25877,Smith & Thell,Planet Mars
American Authors - Go Big Or Go Home,2,,188,,13370,25871,American Authors,Go Big Or Go Home
Yasin - Stäcka,1,,120,,25868,25868,Yasin,Stäcka
Julia Michaels - Worst In Me,1,,103,,25867,25867,Julia Michaels,Worst In Me
Rasmus Gozzi - HOPPA FRÅN BALLKONGEN,1,,117,,25867,25867,Rasmus Gozzi,HOPPA FRÅN BALLKONGEN
Jonathan Johansson - På Boulevarden,1,,116,,25858,25858,Jonathan Johansson,På Boulevarden
Fred again.. - Mike (desert island duvet),1,,183,,25857,25857,Fred again..,Mike (desert island duvet)
Sabaton - Great War,1,,152,,25843,25843,Sabaton,Great War
Taylor Swift - Speak Now (Taylor's Version),1,,183,,25831,25831,Taylor Swift,Speak Now (Taylor's Version)
Tom Petty - You Wreck Me,1,,94,,25830,25830,Tom Petty,You Wreck Me
Amanda Fondell - Naked,1,,140,,25829,25829,Amanda Fondell,Naked
Post Malone - rockstar - Remix,1,,165,,25827,25827,Post Malone,rockstar - Remix
Mumford & Sons - Good People,1,,143,,25824,25824,Mumford & Sons,Good People
Ison & Fille - Du,1,,144,,25819,25819,Ison & Fille,Du
Alessia Cara - Rooting For You,1,,142,,25815,25815,Alessia Cara,Rooting For You
filous - How Hard I Try,2,,166,,13161,25812,filous,How Hard I Try
Rammstein - HALLOMANN,1,,184,,25810,25810,Rammstein,HALLOMANN
A36 - Different,1,,161,,25808,25808,A36,Different
Dimitri Vangelis & Wyman - We Are Here Now,1,,117,,25808,25808,Dimitri Vangelis & Wyman,We Are Here Now
Cold Chilling Collective - Insane In the Brain,2,,160,,13467,25807,Cold Chilling Collective,Insane In the Brain
Peg Parnevik - Never Know Your Name,1,,115,,25803,25803,Peg Parnevik,Never Know Your Name
Alfons - Caramelldansen,1,,144,,25800,25800,Alfons,Caramelldansen
Cheat Codes - Home,1,,127,,25796,25796,Cheat Codes,Home
Emil Assergård - VÅRAN SISTA SOMMAR,1,,187,,25794,25794,Emil Assergård,VÅRAN SISTA SOMMAR
Beyoncé - SMOKE HOUR ★ WILLIE NELSON,1,,160,,25793,25793,Beyoncé,SMOKE HOUR ★ WILLIE NELSON
RedOne - Boom Boom,1,,117,,25789,25789,RedOne,Boom Boom
A$AP Ferg - Move Ya Hips,1,,123,,25788,25788,A$AP Ferg,Move Ya Hips
Låpsley - Love Is Blind,2,,171,,13123,25787,Låpsley,Love Is Blind
Charli xcx - Warm,1,,149,,25785,25785,Charli xcx,Warm
Emil Assergård - DOM VI INTE TYCKER OM,1,,174,,25785,25785,Emil Assergård,DOM VI INTE TYCKER OM
Zara Larsson - Right Here,1,,149,,25783,25783,Zara Larsson,Right Here
Miley Cyrus - Malibu - Alan Walker Remix,1,,116,,25776,25776,Miley Cyrus,Malibu - Alan Walker Remix
Ellie Goulding - Like A Saviour,1,,146,,25769,25769,Ellie Goulding,Like A Saviour
John De Sohn - Wasted Love,1,,126,,25762,25762,John De Sohn,Wasted Love
ArrDee - Home For My Heart,1,,183,,25757,25757,ArrDee,Home For My Heart
RAYE - Cigarette,1,,109,,25749,25749,RAYE,Cigarette
Nicki Minaj - Familia,1,,181,,25733,25733,Nicki Minaj,Familia
Taylor Swift - You All Over Me,1,,148,,25731,25731,Taylor Swift,You All Over Me
Oscar Zia - I Want You,1,,100,,25730,25730,Oscar Zia,I Want You
Zara Larsson - On My Love - New Year Hypaton Remix,1,,99,,25726,25726,Zara Larsson,On My Love - New Year Hypaton Remix
Alex Adair - Casual,1,,117,,25726,25726,Alex Adair,Casual
Bastille - Thelma + Louise,1,,121,,25725,25725,Bastille,Thelma + Louise
Digital Farm Animals - Lookin' For,1,,140,,25708,25708,Digital Farm Animals,Lookin' For
Mike Perry - Rocksteady,1,,110,,25700,25700,Mike Perry,Rocksteady
Lil Tecca - Never Left,1,,145,,25688,25688,Lil Tecca,Never Left
Vanic - Too Soon,1,,105,,25686,25686,Vanic,Too Soon
Oliver Ingrosso - Somebody,1,,142,,25675,25675,Oliver Ingrosso,Somebody
Aden x Asme - ICY,1,,142,,25670,25670,Aden x Asme,ICY
Fireboy DML - Peru - R3hab Remix,1,,149,,25668,25668,Fireboy DML,Peru - R3hab Remix
Tamara Todevska - Proud,1,,111,,25665,25665,Tamara Todevska,Proud
Stiftelsen - Vilsen,1,,124,,25661,25661,Stiftelsen,Vilsen
Emil Berg - Kyss mig hårt,1,,120,,25658,25658,Emil Berg,Kyss mig hårt
Offset - Legacy,1,,142,,25651,25651,Offset,Legacy
Van Halen - Ain't Talkin' 'Bout Love - 2015 Remaster,1,,103,,25650,25650,Van Halen,Ain't Talkin' 'Bout Love - 2015 Remaster
Cherrie - 163 För Evigt,1,,133,,25646,25646,Cherrie,163 För Evigt
K27 - Money Goes,1,,151,,25644,25644,K27,Money Goes
Don Diablo - Take Her Place,1,,120,,25644,25644,Don Diablo,Take Her Place
Astrid S - Closer,1,,181,,25641,25641,Astrid S,Closer
ABBA - When I Kissed The Teacher,1,,167,,25641,25641,ABBA,When I Kissed The Teacher
girl in red - I'm Back,1,,181,,25636,25636,girl in red,I'm Back
R3HAB - Rumors,1,,111,,25636,25636,R3HAB,Rumors
Julia Michaels - 17,1,,184,,25620,25620,Julia Michaels,17
Mando Diao - Shake,1,,117,,25613,25613,Mando Diao,Shake
Rasmus Gozzi - Kapten morgan,1,,144,,25613,25613,Rasmus Gozzi,Kapten morgan
Olly Alexander (Years & Years) - If You're Over Me - NOTD Remix,1,,140,,25609,25609,Olly Alexander (Years & Years),If You're Over Me - NOTD Remix
Rasmus Gozzi - Fuck off and Die,1,,157,,25606,25606,Rasmus Gozzi,Fuck off and Die
The Weeknd - Dollhouse,1,,186,,25604,25604,The Weeknd,Dollhouse
Anis Don Demina - Vem sa att det var kört,1,,151,,25599,25599,Anis Don Demina,Vem sa att det var kört
Digital Farm Animals - Digital Love,1,,120,,25596,25596,Digital Farm Animals,Digital Love
Off Bloom - Shut Up And Let Me Walk,1,,114,,25588,25588,Off Bloom,Shut Up And Let Me Walk
Seinabo Sey - Swim Away,1,,137,,25588,25588,Seinabo Sey,Swim Away
Rasmus Gozzi - LA LA BIL,1,,199,,25586,25586,Rasmus Gozzi,LA LA BIL
Khalid - Intro,1,,166,,25585,25585,Khalid,Intro
Carola - Pray For Peace,1,,136,,25584,25584,Carola,Pray For Peace
Rasmus Gozzi - KÖPA BIRA,1,,154,,25577,25577,Rasmus Gozzi,KÖPA BIRA
Alfons - Magic Mushroom,1,,119,,25577,25577,Alfons,Magic Mushroom
iann dior - thought it was,1,,120,,25576,25576,iann dior,thought it was
Aya Nakamura - Pookie,1,,143,,25575,25575,Aya Nakamura,Pookie
Jacques Houdek - MY FRIEND,1,,100,,25573,25573,Jacques Houdek,MY FRIEND
The Kid LAROI - BLEED,1,,125,,25570,25570,The Kid LAROI,BLEED
N.E.R.D - Don't Don't Do It!,1,,168,,25565,25565,N.E.R.D,Don't Don't Do It!
Tiësto - BOTH - David Guetta & Seth Hills Remix,1,,195,,25565,25565,Tiësto,BOTH - David Guetta & Seth Hills Remix
John Legend - Bigger Love,1,,163,,25564,25564,John Legend,Bigger Love
Imenella - Moves,1,,133,,25563,25563,Imenella,Moves
Madden - All About You,1,,121,,25563,25563,Madden,All About You
The Hellacopters - Reap A Hurricane,1,,173,,25563,25563,The Hellacopters,Reap A Hurricane
Karim Alger - Se Solen Skina,1,,132,,25561,25561,Karim Alger,Se Solen Skina
Axwell /\ Ingrosso - Dreamer - Matisse & Sadko Remix,1,,121,,25555,25555,Axwell /\ Ingrosso,Dreamer - Matisse & Sadko Remix
Norde - Every Single Night,2,,158,,12955,25554,Norde,Every Single Night
Fireboy DML - Peru - Acoustic,1,,121,,25551,25551,Fireboy DML,Peru - Acoustic
Leslie Odom Jr. - Cold,1,,127,,25550,25550,Leslie Odom Jr.,Cold
David Guetta - Perfect (Exceeder),1,,159,,25537,25537,David Guetta,Perfect (Exceeder)
Lykke Li - 5D,1,,145,,25536,25536,Lykke Li,5D
Armin van Buuren - Hold On,1,,135,,25536,25536,Armin van Buuren,Hold On
Sabrina Carpenter - Why,1,,121,,25525,25525,Sabrina Carpenter,Why
Mona Masrour - EASY,1,,131,,25520,25520,Mona Masrour,EASY
Markus Krunegård - Lavidalokka,1,,139,,25520,25520,Markus Krunegård,Lavidalokka
Dermot Kennedy - Lost,1,,159,,25515,25515,Dermot Kennedy,Lost
J. Cole - Once an Addict - Interlude,1,,174,,25504,25504,J. Cole,Once an Addict - Interlude
Eric Saade - Another Week,1,,130,,25498,25498,Eric Saade,Another Week
LÉON - Sleep Deprived,1,,119,,25495,25495,LÉON,Sleep Deprived
Alan Walker - Time - Alan Walker Remix,1,,160,,25493,25493,Alan Walker,Time - Alan Walker Remix
Vargas & Lagola - Since 99,1,,149,,25484,25484,Vargas & Lagola,Since 99
JUNG - Call Me Up,1,,111,,25480,25480,JUNG,Call Me Up
Stormzy - My Presidents Are Black,1,,170,,25479,25479,Stormzy,My Presidents Are Black
FRÖKEN SNUSK - TUSEN NÅLAR,1,,185,,25477,25477,FRÖKEN SNUSK,TUSEN NÅLAR
Childish Gambino - Time,1,,162,,25476,25476,Childish Gambino,Time
Selena Gomez - Dámelo To’,1,,141,,25475,25475,Selena Gomez,Dámelo To’
OMFG - Hello,2,,188,,14041,25474,OMFG,Hello
Robin Schulz - All This Love,1,,150,,25466,25466,Robin Schulz,All This Love
Vigiland - Dad Are You Listening?,1,,125,,25464,25464,Vigiland,Dad Are You Listening?
Linda Pira - NR1,1,,137,,25456,25456,Linda Pira,NR1
José González - Leaf Off / The Cave,2,,134,,14038,25450,José González,Leaf Off / The Cave
Shawn Mendes - A Little Too Much,2,,170,,13076,25449,Shawn Mendes,A Little Too Much
Tate McRae - don't come back,1,,126,,25442,25442,Tate McRae,don't come back
Imenella - BADMAN FLOW,1,,155,,25441,25441,Imenella,BADMAN FLOW
Charli xcx - Good Ones,1,,169,,25441,25441,Charli xcx,Good Ones
Imagine Dragons - Follow You - Summer ’21 Version,1,,186,,25440,25440,Imagine Dragons,Follow You - Summer ’21 Version
Sabaton - The Attack of the Dead Men,1,,158,,25435,25435,Sabaton,The Attack of the Dead Men
2 Blyga Läppar - Rasta svinet,1,,134,,25434,25434,2 Blyga Läppar,Rasta svinet
Britney Spears - Private Show,1,,101,,25427,25427,Britney Spears,Private Show
John De Sohn - Run for Cover,1,,124,,25416,25416,John De Sohn,Run for Cover
Seinabo Sey - Suzuki,1,,136,,25400,25400,Seinabo Sey,Suzuki
Taylor Swift - Dear John (Taylor's Version),1,,192,,25394,25394,Taylor Swift,Dear John (Taylor's Version)
Irving Berlin - White Christmas,1,,95,,25387,25387,Irving Berlin,White Christmas
Mares - Freddie,1,,149,,25383,25383,Mares,Freddie
Uvaag - Med Å Fly (Adrenaline 2021),1,,149,,25381,25381,Uvaag,Med Å Fly (Adrenaline 2021)
Linnea Henriksson - Ge inte upp på mig,1,,172,,25379,25379,Linnea Henriksson,Ge inte upp på mig
Oskar Linnros - Fri Interlude,1,,138,,25371,25371,Oskar Linnros,Fri Interlude
Imenella - Passion,1,,175,,25365,25365,Imenella,Passion
Martin Jensen - 2019,1,,137,,25364,25364,Martin Jensen,2019
Justin Bieber - E.T.A.,1,,180,,25361,25361,Justin Bieber,E.T.A.
Taylor Swift - coney island,1,,194,,25360,25360,Taylor Swift,coney island
Van Halen - Runnin' with the Devil - 2015 Remaster,1,,104,,25354,25354,Van Halen,Runnin' with the Devil - 2015 Remaster
Zara Larsson - I Need Love,1,,155,,25353,25353,Zara Larsson,I Need Love
LOVA - Lonely Ones,1,,123,,25349,25349,LOVA,Lonely Ones
Aretha Franklin - You Send Me,1,,121,,25349,25349,Aretha Franklin,You Send Me
Seinabo Sey - Words,2,,168,,13480,25347,Seinabo Sey,Words
Sabaton - Seven Pillars Of Wisdom,1,,161,,25343,25343,Sabaton,Seven Pillars Of Wisdom
David Guetta - Permanence,1,,119,,25334,25334,David Guetta,Permanence
Rasmus Gozzi - 4 SHOTS & SNORTA KOLA,1,,185,,25329,25329,Rasmus Gozzi,4 SHOTS & SNORTA KOLA
Kings of Leon - Sex on Fire,1,,199,,25327,25327,Kings of Leon,Sex on Fire
Alida - No Money,1,,165,,25327,25327,Alida,No Money
Metallica - Sleepwalk My Life Away,1,,165,,25325,25325,Metallica,Sleepwalk My Life Away
Dennis Lloyd - Never Go Back - Robin Schulz Remix,1,,157,,25316,25316,Dennis Lloyd,Never Go Back - Robin Schulz Remix
FRÖKEN SNUSK - SHOTTAR,1,,121,,25302,25302,FRÖKEN SNUSK,SHOTTAR
Ty Dolla $ign - Purple Emoji,1,,155,,25299,25299,Ty Dolla $ign,Purple Emoji
Tiësto - Run Free (Countdown),1,,133,,25298,25298,Tiësto,Run Free (Countdown)
GRANT - Catcher in the Rye,1,,154,,25290,25290,GRANT,Catcher in the Rye
Maja Francis - Saturn,1,,188,,25290,25290,Maja Francis,Saturn
NONONO - Lost Song,1,,128,,25283,25283,NONONO,Lost Song
Laidback Luke - XOXO,1,,119,,25280,25280,Laidback Luke,XOXO
Mumford & Sons - Monster,2,,176,,13464,25273,Mumford & Sons,Monster
Robinson - Ayo Girl (Fayahh Beat),1,,133,,25270,25270,Robinson,Ayo Girl (Fayahh Beat)
Tigergutt101 - Ring meg opp,1,,186,,25262,25262,Tigergutt101,Ring meg opp
Madonna - I Rise,1,,153,,25259,25259,Madonna,I Rise
Kygo - Serious,1,,138,,25256,25256,Kygo,Serious
Darin - Nattmänniska,2,,168,,14477,25256,Darin,Nattmänniska
H.E.R. - Come Through,1,,140,,25254,25254,H.E.R.,Come Through
Cashmere Cat - Quit,1,,138,,25254,25254,Cashmere Cat,Quit
OneRepublic - A.I.,1,,121,,25242,25242,OneRepublic,A.I.
Louise Andersson Bodin - VÄRMLAND,1,,111,,25238,25238,Louise Andersson Bodin,VÄRMLAND
Jubël - Diamonds,1,,167,,25235,25235,Jubël,Diamonds
Ariana Grande - successful,1,,122,,25235,25235,Ariana Grande,successful
Ulf Lundell - Hela dagen lång,1,,150,,25234,25234,Ulf Lundell,Hela dagen lång
Macklemore - Shadow,1,,138,,25228,25228,Macklemore,Shadow
RAYE - Friends,1,,118,,25227,25227,RAYE,Friends
NEIKED - You're Hired,1,,154,,25226,25226,NEIKED,You're Hired
Mando Diao - I solnedgången,1,,199,,25223,25223,Mando Diao,I solnedgången
Lauv - Tattoos Together,1,,183,,25217,25217,Lauv,Tattoos Together
Tiësto - Imagine - Tiësto Remix,1,,177,,25207,25207,Tiësto,Imagine - Tiësto Remix
Mumford & Sons - Just Smoke,2,,173,,13694,25207,Mumford & Sons,Just Smoke
Jason Derulo - Slidin',1,,147,,25198,25198,Jason Derulo,Slidin'
Syster Sol - Kom tillbaka,1,,129,,25194,25194,Syster Sol,Kom tillbaka
De Vet Du - Vi Är (Till Mamma),1,,118,,25192,25192,De Vet Du,Vi Är (Till Mamma)
Lykke Li - two nights,1,,169,,25188,25188,Lykke Li,two nights
Dizzy - Perspektiv,1,,162,,25183,25183,Dizzy,Perspektiv
Gåte - Ulveham,1,,162,,25179,25179,Gåte,Ulveham
23 - Purple Heart,1,,173,,25170,25170,23,Purple Heart
mgk - DAYWALKER!,1,,146,,25157,25157,mgk,DAYWALKER!
Doja Cat - Celebrity Skin,1,,132,,25154,25154,Doja Cat,Celebrity Skin
Mac Miller - Circles,1,,184,,25152,25152,Mac Miller,Circles
24kGoldn - Prada,1,,134,,25150,25150,24kGoldn,Prada
BTS - Yet To Come,1,,160,,25149,25149,BTS,Yet To Come
Mesto - When We're Gone,1,,151,,25148,25148,Mesto,When We're Gone
Ella Mai - Whatchamacallit,1,,134,,25146,25146,Ella Mai,Whatchamacallit
Kendrick Lamar - For Free? - Interlude,2,,179,,12606,25146,Kendrick Lamar,For Free? - Interlude
Musti - Fuego,1,,152,,25144,25144,Musti,Fuego
Justin Jesso - Bigger Than,1,,156,,25144,25144,Justin Jesso,Bigger Than
Jonathan Johansson - Bull City,1,,127,,25141,25141,Jonathan Johansson,Bull City
Post Malone - Missin’ You Like This (Feat. Luke Combs),1,,189,,25137,25137,Post Malone,Missin’ You Like This (Feat. Luke Combs)
"Snoh Aalegra - NEON PEACH feat. Tyler, The Creator",1,,132,,25137,25137,Snoh Aalegra,"NEON PEACH feat. Tyler, The Creator"
Parham - Poppade en till,1,,137,,25130,25130,Parham,Poppade en till
Steve Aoki - Be Somebody,1,,132,,25129,25129,Steve Aoki,Be Somebody
Five Finger Death Punch - A Little Bit Off,1,,167,,25128,25128,Five Finger Death Punch,A Little Bit Off
ADAAM - FAN ELLER FAM,1,,131,,25124,25124,ADAAM,FAN ELLER FAM
Stiftelsen - Hyckleri,1,,130,,25124,25124,Stiftelsen,Hyckleri
DVBBS - When The Lights Go Down,1,,125,,25120,25120,DVBBS,When The Lights Go Down
Eliot - Wake Up,1,,116,,25114,25114,Eliot,Wake Up
J Hus - Play Play,1,,174,,25113,25113,J Hus,Play Play
girl in red - Too Much,1,,168,,25105,25105,girl in red,Too Much
Vargas & Lagola - Ain't Leaving Now,1,,149,,25101,25101,Vargas & Lagola,Ain't Leaving Now
Jimin - Like Crazy (English Version),1,,183,,25098,25098,Jimin,Like Crazy (English Version)
R3HAB - Where You Wanna Be,1,,159,,25095,25095,R3HAB,Where You Wanna Be
Topic - Let Us Love,1,,148,,25092,25092,Topic,Let Us Love
Starley - Touch Me,1,,118,,25088,25088,Starley,Touch Me
Barnens favoriter - Midnatt råder (Tomtarnas julnatt - Tipp tapp),1,,168,,25088,25088,Barnens favoriter,Midnatt råder (Tomtarnas julnatt - Tipp tapp)
Little Mix - Think About Us,1,,142,,25083,25083,Little Mix,Think About Us
Sabina Ddumba - Scarred For Life,2,,183,,14211,25083,Sabina Ddumba,Scarred For Life
23 - Paranoia,1,,144,,25082,25082,23,Paranoia
Lorentz - Lostboy,1,,165,,25080,25080,Lorentz,Lostboy
Sabaton - The Future Of Warfare,1,,164,,25076,25076,Sabaton,The Future Of Warfare
John De Sohn - Without You,1,,116,,25074,25074,John De Sohn,Without You
Rebecca & Fiona - Another World,1,,153,,25067,25067,Rebecca & Fiona,Another World
Naod - Talk My Shit,1,,130,,25066,25066,Naod,Talk My Shit
Smash Into Pieces - Afterglow,1,,195,,25060,25060,Smash Into Pieces,Afterglow
Pop Smoke - Good News,1,,138,,25054,25054,Pop Smoke,Good News
S1mba - Loose,1,,126,,25053,25053,S1mba,Loose
Kaliffa - Ingen annan,1,,196,,25049,25049,Kaliffa,Ingen annan
The Rolling Stones - Dreamy Skies,1,,154,,25048,25048,The Rolling Stones,Dreamy Skies
Jon & Vangelis - I'll Find My Way Home,2,,174,,12861,25045,Jon & Vangelis,I'll Find My Way Home
Juice WRLD - You Wouldn't Understand,1,,186,,25044,25044,Juice WRLD,You Wouldn't Understand
Pitbull - Options,1,,124,,25043,25043,Pitbull,Options
NF - HOPE,1,,160,,25040,25040,NF,HOPE
Scarlet Pleasure - Unreliable,1,,126,,25038,25038,Scarlet Pleasure,Unreliable
Tom Walker - Not Giving In,1,,146,,25038,25038,Tom Walker,Not Giving In
Eric Saade - Wide Awake,1,,143,,25033,25033,Eric Saade,Wide Awake
A$AP Rocky - A$AP Forever REMIX,1,,167,,25031,25031,A$AP Rocky,A$AP Forever REMIX
Dean Lewis - All For You,1,,155,,25030,25030,Dean Lewis,All For You
Thrife - Trapstar,1,,105,,25021,25021,Thrife,Trapstar
Benjamin Ingrosso - Heart Of Glass,1,,166,,25018,25018,Benjamin Ingrosso,Heart Of Glass
Helen Sjöholm - Gabriellas sång,1,,188,,25011,25011,Helen Sjöholm,Gabriellas sång
Ellie Goulding - Hate Me - R3HAB Remix,1,,142,,25008,25008,Ellie Goulding,Hate Me - R3HAB Remix
Vianney - Call on me,1,,132,,24997,24997,Vianney,Call on me
Madcon - Got A Little Drunk,1,,134,,24978,24978,Madcon,Got A Little Drunk
Ison & Fille - Down,1,,157,,24975,24975,Ison & Fille,Down
Ab-Soul - Bloody Waters,1,,126,,24970,24970,Ab-Soul,Bloody Waters
Little Mix - Break Up Song,1,,167,,24960,24960,Little Mix,Break Up Song
Aleks - Blodröd sol,1,,126,,24959,24959,Aleks,Blodröd sol
Albin Lee Meldau - Till the Sun Comes Around Again,1,,190,,24946,24946,Albin Lee Meldau,Till the Sun Comes Around Again
BTS - Fly To My Room,1,,136,,24945,24945,BTS,Fly To My Room
J. Cole - c l o s e,1,,140,,24945,24945,J. Cole,c l o s e
Lauv - Love Somebody,1,,179,,24943,24943,Lauv,Love Somebody
Justin Bieber - That's What Love Is,1,,187,,24941,24941,Justin Bieber,That's What Love Is
VIZE - Never Let Me Down,1,,169,,24935,24935,VIZE,Never Let Me Down
Dina Ögon - Glitter,1,,157,,24921,24921,Dina Ögon,Glitter
Halsey - Bad At Love,1,,136,,24921,24921,Halsey,Bad At Love
MOTi - Mad Love,1,,149,,24907,24907,MOTi,Mad Love
CAZZETTE - Oceans,1,,123,,24905,24905,CAZZETTE,Oceans
George Ezra - Anyone For You,1,,131,,24904,24904,George Ezra,Anyone For You
Lucie Jones - Never Give up on You,1,,103,,24902,24902,Lucie Jones,Never Give up on You
Olivia Rodrigo - ballad of a homeschooled girl,1,,143,,24900,24900,Olivia Rodrigo,ballad of a homeschooled girl
Metallica - Chasing Light,1,,172,,24898,24898,Metallica,Chasing Light
Dimitri Vegas & Like Mike - All I Need,1,,154,,24898,24898,Dimitri Vegas & Like Mike,All I Need
Alonestar - All Falls Down - Remix,1,,163,,24895,24895,Alonestar,All Falls Down - Remix
Rasmus Gozzi - GANG BANG I MIN EPA,1,,134,,24894,24894,Rasmus Gozzi,GANG BANG I MIN EPA
Benjamin Ingrosso - Afterlife,1,,167,,24894,24894,Benjamin Ingrosso,Afterlife
Martin Garrix - Virus (How About Now),2,,191,,13679,24892,Martin Garrix,Virus (How About Now)
Sigala - We Don't Care,1,,114,,24888,24888,Sigala,We Don't Care
The Chainsmokers - Last Day Alive,1,,121,,24880,24880,The Chainsmokers,Last Day Alive
Taylor Swift - Delicate - Seeb Remix,1,,149,,24878,24878,Taylor Swift,Delicate - Seeb Remix
Imagine Dragons - I Don't Like Myself,1,,151,,24877,24877,Imagine Dragons,I Don't Like Myself
Kylie Minogue - Dancing,1,,131,,24875,24875,Kylie Minogue,Dancing
Tory Lanez - Shooters,1,,132,,24874,24874,Tory Lanez,Shooters
AC/DC - Money Shot,1,,141,,24871,24871,AC/DC,Money Shot
Noah Cyrus - We Are...,1,,127,,24869,24869,Noah Cyrus,We Are...
Kygo - Happy Now - R3HAB Remix,1,,143,,24867,24867,Kygo,Happy Now - R3HAB Remix
Volbeat - Pelvis On Fire,1,,152,,24863,24863,Volbeat,Pelvis On Fire
Mapei - Rise Up,1,,153,,24860,24860,Mapei,Rise Up
Timbuktu - Drops,1,,158,,24857,24857,Timbuktu,Drops
