Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
J. Cole - The Climb Back,2,,89,,1138,2153,J. Cole,The Climb Back
Yeat - King tonka,1,,105,,2152,2152,Yeat,King tonka
Konstrakta - In corpore sano,2,,125,,1088,2151,Konstrakta,In corpore sano
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,2,,51,,1095,2151,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
Sabrina Carpenter - Dumb & Poetic,1,,159,,2150,2150,Sabrina Carpenter,Dumb & Poetic
Lil Tecca - BAD TIME,1,,129,,2145,2145,Lil Tecca,BAD TIME
Marso - Amonyak,2,,105,,1120,2145,Marso,Amonyak
Daniel Marcy -,1,1.0,7,,2143,2143,Daniel Marcy -,
Red Hot Chili Peppers - Poster Child,2,,145,,1107,2143,Red Hot Chili Peppers,Poster Child
Nicki Minaj - Big Difference,1,,148,,2136,2136,Nicki Minaj,Big Difference
Pusha T - Misfit Toys (from the series Arcane League of Legends),2,,122,,1116,2135,Pusha T,Misfit Toys (from the series Arcane League of Legends)
"TOMORROW X TOGETHER - Farewell, Neverland",1,,84,,2133,2133,TOMORROW X TOGETHER,"Farewell, Neverland"
RahRahBeats - Spooky,1,,86,,2130,2130,RahRahBeats,Spooky
Yeat - Riot & Set it off,1,,183,,2126,2126,Yeat,Riot & Set it off
Lil Uzi Vert - Chrome Heart Tags,2,,70,,1066,2124,Lil Uzi Vert,Chrome Heart Tags
BNYX® - GO AGAIN,1,,147,,2122,2122,BNYX®,GO AGAIN
Ed Sheeran - I'm a Mess,1,,128,,2121,2121,Ed Sheeran,I'm a Mess
Korn - Coming Undone,1,,128,,2120,2120,Korn,Coming Undone
Queen - Don't Stop Me Now - Remastered 2011,2,,48,,1075,2119,Queen,Don't Stop Me Now - Remastered 2011
LF SYSTEM - Afraid To Feel,2,,161,,1072,2118,LF SYSTEM,Afraid To Feel
$uicideboy$ - Burgundy,1,,166,,2117,2117,$uicideboy$,Burgundy
Yeat - Type monëy,1,,95,,2117,2117,Yeat,Type monëy
Alisia - Nyama upoyka,2,,49,,1090,2114,Alisia,Nyama upoyka
Krisko - Хубаво ти беше,2,,84,,1087,2112,Krisko,Хубаво ти беше
Salvatore Ganacci - Dive,2,,15,,1063,2112,Salvatore Ganacci,Dive
Nessa Barrett - la di die,2,,112,,1056,2110,Nessa Barrett,la di die
Future - Right 4 You,1,,172,,2108,2108,Future,Right 4 You
Hotvibez - Heartless,1,,88,,2108,2108,Hotvibez,Heartless
ONLE - Magic Money (Mm$),1,,75,,2106,2106,ONLE,Magic Money (Mm$)
Don Toliver - ATTITUDE (FEAT. CHARLIE WILSON & CASH COBAIN),1,,167,,2102,2102,Don Toliver,ATTITUDE (FEAT. CHARLIE WILSON & CASH COBAIN)
Dua Lipa - Physical,1,,11,,2101,2101,Dua Lipa,Physical
Vanya - Apokalipsis,2,,111,,1099,2101,Vanya,Apokalipsis
Lana Del Rey - Sweet,1,,95,,2101,2101,Lana Del Rey,Sweet
Kanye West - Famous,2,,13,,1051,2098,Kanye West,Famous
Lil Uzi Vert - Spin Again,1,,117,,2097,2097,Lil Uzi Vert,Spin Again
Yanitsa - Naley si,2,,140,,1079,2094,Yanitsa,Naley si
Taylor Swift - The Manuscript,1,,183,,2094,2094,Taylor Swift,The Manuscript
Beyoncé - DAUGHTER,1,,176,,2094,2094,Beyoncé,DAUGHTER
Halsey - Finally // beautiful stranger,2,,98,,1063,2094,Halsey,Finally // beautiful stranger
ArrDee - Oliver Twist,2,,127,,1063,2094,ArrDee,Oliver Twist
Imagine Dragons - Wake Up,1,,175,,2089,2089,Imagine Dragons,Wake Up
VessoU - Nepoznat,2,,101,,1078,2087,VessoU,Nepoznat
JELEEL! - DIVE IN!,2,,150,,1079,2086,JELEEL!,DIVE IN!
"Ariana Grande - yes, and?",1,,189,,2085,2085,Ariana Grande,"yes, and?"
Jason Derulo - Lifestyle,2,,103,,1072,2080,Jason Derulo,Lifestyle
¥$ - KEYS TO MY LIFE,1,,146,,2080,2080,¥$,KEYS TO MY LIFE
Don Toliver - PURPLE RAIN (FEAT. FUTURE & METRO BOOMIN),1,,171,,2078,2078,Don Toliver,PURPLE RAIN (FEAT. FUTURE & METRO BOOMIN)
A$AP Rocky - HIGHJACK,1,,155,,2077,2077,A$AP Rocky,HIGHJACK
Ivan Cornejo - Está Dañada,2,,95,,1039,2076,Ivan Cornejo,Está Dañada
Arctic Monkeys - Jet Skis On The Moat,1,,73,,2075,2075,Arctic Monkeys,Jet Skis On The Moat
Emil Trf - Mashup 3,2,,158,,1059,2072,Emil Trf,Mashup 3
Nicki Minaj - Last Time I Saw You,1,,108,,2072,2072,Nicki Minaj,Last Time I Saw You
"24kGoldn - Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",2,,85,,1048,2071,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior"
Skrillex - Don’t Go,2,,117,,1068,2070,Skrillex,Don’t Go
Young Thug - Money On The Dresser,1,,102,,2069,2069,Young Thug,Money On The Dresser
Jack Harlow - SUVs (Black on Black),2,,131,,1042,2069,Jack Harlow,SUVs (Black on Black)
Shawn Mendes - I Know What You Did Last Summer,2,2.0,4,,1048,2069,Shawn Mendes,I Know What You Did Last Summer
Olivia Rodrigo - teenage dream,1,,99,,2069,2069,Olivia Rodrigo,teenage dream
ATEEZ - WORK,1,,188,,2066,2066,ATEEZ,WORK
yatashigang - Demons Around,2,,182,,1060,2066,yatashigang,Demons Around
Nicki Minaj - Barbie Dangerous,1,,160,,2065,2065,Nicki Minaj,Barbie Dangerous
blackbear - idfc,2,,89,,1056,2065,blackbear,idfc
Travis Scott - Basement Freestyle,1,,176,,2064,2064,Travis Scott,Basement Freestyle
Shturcite - Hamlet,1,,149,,2062,2062,Shturcite,Hamlet
Stray Kids - GET LIT,1,,104,,2060,2060,Stray Kids,GET LIT
Jluch - Зародиш,1,,165,,2058,2058,Jluch,Зародиш
Yeat - FOREVER AGAIN,1,,188,,2058,2058,Yeat,FOREVER AGAIN
Drake - You Broke My Heart,1,,117,,2057,2057,Drake,You Broke My Heart
Beyoncé - ENERGY,2,,188,,1037,2055,Beyoncé,ENERGY
Alisia - Най-лошата,2,,136,,1041,2055,Alisia,Най-лошата
Pavell & Venci Venc' - Adres,2,,60,,1045,2054,Pavell & Venci Venc',Adres
Korn - Falling Away from Me,1,,143,,2052,2052,Korn,Falling Away from Me
Galin - Dilema,2,,80,,1040,2049,Galin,Dilema
Indila - Love Story,2,,174,,1038,2049,Indila,Love Story
lil Shordie Scott - Rocking A Cardigan in Atlanta,2,,136,,1038,2043,lil Shordie Scott,Rocking A Cardigan in Atlanta
Central Cee - Entrapreneur,1,,173,,2043,2043,Central Cee,Entrapreneur
Offset - ON THE RIVER,1,,125,,2042,2042,Offset,ON THE RIVER
JD302 - Sick,1,,16,,2041,2041,JD302,Sick
A$AP Rocky - Ruby Rosary,1,,138,,2039,2039,A$AP Rocky,Ruby Rosary
Zedd - Good Thing,2,,56,,1024,2039,Zedd,Good Thing
Lil Uzi Vert - Sanguine Paradise,2,,51,,1024,2038,Lil Uzi Vert,Sanguine Paradise
Future - Beat It,1,,185,,2038,2038,Future,Beat It
OneRepublic - Wherever I Go,2,,25,,1018,2035,OneRepublic,Wherever I Go
Arctic Monkeys - The Car,1,,76,,2034,2034,Arctic Monkeys,The Car
David Guetta - Get Together,2,,136,,1016,2030,David Guetta,Get Together
Danna - Takava,2,,90,,1025,2028,Danna,Takava
Shouse - Won't Forget You - Edit,2,,183,,1017,2024,Shouse,Won't Forget You - Edit
Madison Beer - Baby,2,,96,,1015,2024,Madison Beer,Baby
JISOO - All Eyes On Me,1,,94,,2022,2022,JISOO,All Eyes On Me
Last Funk - Step Right Back,1,,107,,2021,2021,Last Funk,Step Right Back
Don Toliver - 4X4,1,,184,,2021,2021,Don Toliver,4X4
ENHYPEN - Sweet Venom,1,,126,,2016,2016,ENHYPEN,Sweet Venom
Lidia - Грешници,1,,179,,2015,2015,Lidia,Грешници
"$uicideboy$ - Are You Going to See the Rose in the Vase, or the Dust on the Table",1,,199,,2013,2013,$uicideboy$,"Are You Going to See the Rose in the Vase, or the Dust on the Table"
Stray Kids - Stray Kids,1,,174,,2010,2010,Stray Kids,Stray Kids
Drake - Is There More,1,,20,,2010,2010,Drake,Is There More
Playboi Carti - Beno!,1,,31,,2009,2009,Playboi Carti,Beno!
Playboi Carti - New Tank,1,,32,,2008,2008,Playboi Carti,New Tank
Lil Tecca - 120,1,,151,,2004,2004,Lil Tecca,120
Bring Me The Horizon - liMOusIne,1,,154,,2004,2004,Bring Me The Horizon,liMOusIne
Charli xcx - Talk talk featuring troye sivan,1,,175,,1998,1998,Charli xcx,Talk talk featuring troye sivan
Rui - Come Through,1,,143,,1996,1996,Rui,Come Through
Young Thug - Abracadabra,1,,113,,1994,1994,Young Thug,Abracadabra
Yeat - Mysëlf,1,,109,,1992,1992,Yeat,Mysëlf
Future - Always Be My Fault,1,,194,,1988,1988,Future,Always Be My Fault
DJ Khaled - No Brainer,1,,22,,1988,1988,DJ Khaled,No Brainer
Yeat - Back homë,1,,110,,1980,1980,Yeat,Back homë
Stray Kids - twilight,1,,178,,1977,1977,Stray Kids,twilight
SZA - Saturn,1,,181,,1977,1977,SZA,Saturn
Lil Uzi Vert - That Fiya,1,,132,,1972,1972,Lil Uzi Vert,That Fiya
Linkin Park - What I've Done,1,1.0,10,,1972,1972,Linkin Park,What I've Done
Young Thug - Want Me Dead,1,,117,,1971,1971,Young Thug,Want Me Dead
Britney Spears - Coupure Électrique,1,,39,,1971,1971,Britney Spears,Coupure Électrique
Korn - Got the Life,1,,156,,1970,1970,Korn,Got the Life
BTS - Stay Gold,1,,27,,1967,1967,BTS,Stay Gold
Wero259 - Singleman - Instrumental version,1,,23,,1964,1964,Wero259,Singleman - Instrumental version
Miley Cyrus - Rose Colored Lenses,1,,96,,1964,1964,Miley Cyrus,Rose Colored Lenses
Agust D - HUH?!,1,,97,,1963,1963,Agust D,HUH?!
"Tyler, The Creator - RUNITUP",1,,47,,1962,1962,"Tyler, The Creator",RUNITUP
Lil Uzi Vert - Nakamura,1,,136,,1962,1962,Lil Uzi Vert,Nakamura
Eros Ramazzotti - Cosas De La Vida,1,,89,,1961,1961,Eros Ramazzotti,Cosas De La Vida
Pantera - Walk,1,,106,,1959,1959,Pantera,Walk
Stray Kids - LALALALA (Rock Ver.),1,,144,,1953,1953,Stray Kids,LALALALA (Rock Ver.)
Lil Tecca - TASTE,1,,163,,1953,1953,Lil Tecca,TASTE
Jluch - Еврика,1,,110,,1953,1953,Jluch,Еврика
$uicideboy$ - Mental Clarity Is a Luxury I Can't Afford,1,,196,,1949,1949,$uicideboy$,Mental Clarity Is a Luxury I Can't Afford
Kid Cudi - GET OFF ME,1,,185,,1949,1949,Kid Cudi,GET OFF ME
Lil Nas X - J CHRIST,1,,186,,1948,1948,Lil Nas X,J CHRIST
Future - Mile High Memories,1,,200,,1941,1941,Future,Mile High Memories
Olivia Rodrigo - so american,1,,196,,1939,1939,Olivia Rodrigo,so american
Agust D - D-Day,1,,103,,1937,1937,Agust D,D-Day
Juice WRLD - Face 2 Face,1,,91,,1932,1932,Juice WRLD,Face 2 Face
Taylor Swift - Last Kiss (Taylor's Version),1,,129,,1931,1931,Taylor Swift,Last Kiss (Taylor's Version)
Jluch - Димчо хук,1,,114,,1930,1930,Jluch,Димчо хук
Drake - Peak,1,,22,,1930,1930,Drake,Peak
Young Thug - Uncle M,1,,125,,1927,1927,Young Thug,Uncle M
Arctic Monkeys - Big Ideas,1,,90,,1926,1926,Arctic Monkeys,Big Ideas
Young Thug - Hellcat Kenny,1,,127,,1924,1924,Young Thug,Hellcat Kenny
21 Savage - Brand New Draco,1,,47,,1920,1920,21 Savage,Brand New Draco
NF - MOTTO,1,,102,,1918,1918,NF,MOTTO
Yeat - Dëmon tied,1,,125,,1917,1917,Yeat,Dëmon tied
Lady Gaga - Chromatica I,1,,29,,1913,1913,Lady Gaga,Chromatica I
Dua Lipa - Whatcha Doing,1,,138,,1913,1913,Dua Lipa,Whatcha Doing
Korn - Y'all Want a Single,1,,167,,1912,1912,Korn,Y'all Want a Single
Nicki Minaj - Are You Gone Already,1,,188,,1908,1908,Nicki Minaj,Are You Gone Already
Kylie Minogue - Santa Claus Is Coming To Town,1,,157,,1907,1907,Kylie Minogue,Santa Claus Is Coming To Town
Stray Kids - DLC,1,,129,,1906,1906,Stray Kids,DLC
James Blake - Mile High,1,,11,,1903,1903,James Blake,Mile High
DreamWonder - Oh Mickey!,1,,84,,1896,1896,DreamWonder,Oh Mickey!
"Charli xcx - The girl, so confusing version with lorde",1,,189,,1893,1893,Charli xcx,"The girl, so confusing version with lorde"
Piperlain - I Feel the Sun,1,,143,,1893,1893,Piperlain,I Feel the Sun
Alekz Rush - Let's Go Anywhere,1,,56,,1892,1892,Alekz Rush,Let's Go Anywhere
Lil Tecca - NUMBER 2,1,,174,,1891,1891,Lil Tecca,NUMBER 2
KSI - Number 2,1,,58,,1890,1890,KSI,Number 2
WashingtonFx - Osawese (Thank God),1,,119,,1888,1888,WashingtonFx,Osawese (Thank God)
G-Eazy - Lady Killers II - Christoph Andersson Remix,1,,172,,1888,1888,G-Eazy,Lady Killers II - Christoph Andersson Remix
Stray Kids - Cover Me,1,,157,,1888,1888,Stray Kids,Cover Me
Slavka Kalcheva - Byala roza,1,,166,,1888,1888,Slavka Kalcheva,Byala roza
Boro Purvi - Няам време,1,,200,,1887,1887,Boro Purvi,Няам време
Asake - Active,1,,181,,1885,1885,Asake,Active
Ryan Kubo - Next to Me,1,,118,,1885,1885,Ryan Kubo,Next to Me
Lil Uzi Vert - Patience,1,,157,,1882,1882,Lil Uzi Vert,Patience
Don Toliver - Deep in the Water,1,,200,,1881,1881,Don Toliver,Deep in the Water
Agust D - People Pt.2,1,,113,,1881,1881,Agust D,People Pt.2
Playboi Carti - Teen X,1,,39,,1880,1880,Playboi Carti,Teen X
Travis Scott - COFFEE BEAN,1,,24,,1879,1879,Travis Scott,COFFEE BEAN
BTS - For Youth,1,,68,,1876,1876,BTS,For Youth
Cardi B - Enough (Miami),1,,168,,1876,1876,Cardi B,Enough (Miami)
Taylor Swift - Foolish One (Taylor’s Version) (From The Vault),1,,139,,1875,1875,Taylor Swift,Foolish One (Taylor’s Version) (From The Vault)
The Beatles - Now And Then,1,,144,,1871,1871,The Beatles,Now And Then
XXXTENTACION - Train food,1,1.0,10,,1871,1871,XXXTENTACION,Train food
Twenty One Pilots - Overcompensate,1,,200,,1870,1870,Twenty One Pilots,Overcompensate
Slipknot - Critical Darling,1,,19,,1869,1869,Slipknot,Critical Darling
Ed Sheeran - Tenerife Sea,1,,160,,1865,1865,Ed Sheeran,Tenerife Sea
Måneskin - BLA BLA BLA,1,,114,,1864,1864,Måneskin,BLA BLA BLA
Frank Ocean - Pink + White,1,,191,,1864,1864,Frank Ocean,Pink + White
Rammstein - Mein Herz brennt,1,,187,,1863,1863,Rammstein,Mein Herz brennt
Agust D - Honsool,1,,31,,1863,1863,Agust D,Honsool
XXXTENTACION - I don’t let go,1,,11,,1861,1861,XXXTENTACION,I don’t let go
Trap19 Connection - AIR MAX,1,,150,,1859,1859,Trap19 Connection,AIR MAX
Lil Tecca - 24HRS,1,,184,,1858,1858,Lil Tecca,24HRS
Tzukara - I Should Go,1,,102,,1858,1858,Tzukara,I Should Go
Lil Baby - Real Spill,1,,78,,1855,1855,Lil Baby,Real Spill
Miley Cyrus - Thousand Miles,1,,105,,1854,1854,Miley Cyrus,Thousand Miles
Lil Tecca - VOGUE,1,,185,,1853,1853,Lil Tecca,VOGUE
Taylor Swift - Long Live (Taylor's Version),1,,142,,1853,1853,Taylor Swift,Long Live (Taylor's Version)
21 Savage - Steppin On Niggas,1,,49,,1852,1852,21 Savage,Steppin On Niggas
J. Cole - Huntin’ Wabbitz,1,,189,,1850,1850,J. Cole,Huntin’ Wabbitz
Shawn Mendes - Why Why Why,1,,182,,1850,1850,Shawn Mendes,Why Why Why
Kesha - TiK ToK,1,,176,,1849,1849,Kesha,TiK ToK
Ken Carson - Lose It,1,,174,,1846,1846,Ken Carson,Lose It
Metallica - Sleepwalk My Life Away,1,,78,,1846,1846,Metallica,Sleepwalk My Life Away
Toni Storaro - Абитуриенти,1,,187,,1844,1844,Toni Storaro,Абитуриенти
Taylor Swift - Innocent (Taylor's Version),1,,144,,1843,1843,Taylor Swift,Innocent (Taylor's Version)
Ken Carson - Me N My Kup,1,,177,,1842,1842,Ken Carson,Me N My Kup
Marvylus - Bonjour Outro,1,,153,,1840,1840,Marvylus,Bonjour Outro
Jimin - Alone,1,,129,,1840,1840,Jimin,Alone
Richy Mitch & The Coal Miners - Evergreen,1,,174,,1838,1838,Richy Mitch & The Coal Miners,Evergreen
blondette - let it snow,1,,167,,1836,1836,blondette,let it snow
NŪR - Ein Junes,1,,106,,1834,1834,NŪR,Ein Junes
BTS - Born Singer,1,,73,,1832,1832,BTS,Born Singer
Marcus & Martinus - Unforgettable,1,,191,,1830,1830,Marcus & Martinus,Unforgettable
Future - WE JUS WANNA GET HIGH,1,,56,,1827,1827,Future,WE JUS WANNA GET HIGH
21 Savage - Intro,1,,52,,1827,1827,21 Savage,Intro
Future - VOODOO,1,,57,,1826,1826,Future,VOODOO
Dimoff - ВСЯКА МАХАЛА,1,,185,,1826,1826,Dimoff,ВСЯКА МАХАЛА
Dua Lipa - French Exit,1,,154,,1821,1821,Dua Lipa,French Exit
Amy Grant - White Christmas,1,,73,,1818,1818,Amy Grant,White Christmas
Playboi Carti - Over,1,,42,,1817,1817,Playboi Carti,Over
Slipknot - Hive Mind,1,,72,,1817,1817,Slipknot,Hive Mind
Fiki - Майко,1,,179,,1815,1815,Fiki,Майко
Arctic Monkeys - Hello You,1,,102,,1813,1813,Arctic Monkeys,Hello You
CHASE B - Ring Ring,1,,138,,1810,1810,CHASE B,Ring Ring
Trap19 Connection - CQL JIVOT,1,,157,,1808,1808,Trap19 Connection,CQL JIVOT
Taylor Swift - Timeless (Taylor’s Version) (From The Vault),1,,155,,1800,1800,Taylor Swift,Timeless (Taylor’s Version) (From The Vault)
Lil Baby - Never Hating,1,,82,,1798,1798,Lil Baby,Never Hating
Andrea - Sex Za Den,1,,192,,1797,1797,Andrea,Sex Za Den
"Lil Uzi Vert - Mama, I’m Sorry",1,,172,,1797,1797,Lil Uzi Vert,"Mama, I’m Sorry"
Agust D - AMYGDALA,1,,126,,1797,1797,Agust D,AMYGDALA
Emilia - California,1,,193,,1794,1794,Emilia,California
Drake - Summer Games,1,,26,,1789,1789,Drake,Summer Games
Gayla Peevey - I Want a Hippopotamus for Christmas (Hippo the Hero),1,,178,,1786,1786,Gayla Peevey,I Want a Hippopotamus for Christmas (Hippo the Hero)
"Tyler, The Creator - MANIFESTO",1,,60,,1786,1786,"Tyler, The Creator",MANIFESTO
Newcold - FBI,1,,191,,1784,1784,Newcold,FBI
Offset - FREAKY,1,,191,,1784,1784,Offset,FREAKY
Pop Smoke - Bad Bitch From Tokyo (Intro),1,,41,,1781,1781,Pop Smoke,Bad Bitch From Tokyo (Intro)
David Guetta - Sexy Bitch,1,,188,,1781,1781,David Guetta,Sexy Bitch
Future - HOLY GHOST,1,,61,,1781,1781,Future,HOLY GHOST
TOOL - Invincible,1,,19,,1780,1780,TOOL,Invincible
Ken Carson - Hardcore,1,,194,,1778,1778,Ken Carson,Hardcore
Milica Todorovic - Ista Ja,1,,176,,1778,1778,Milica Todorovic,Ista Ja
Quavo - BIGGEST ALLEY OOP,1,,12,,1777,1777,Quavo,BIGGEST ALLEY OOP
Lil Uzi Vert - CS,1,,177,,1774,1774,Lil Uzi Vert,CS
2 Chainz - Rule The World,1,,15,,1772,1772,2 Chainz,Rule The World
Dua Lipa - Maria,1,,163,,1772,1772,Dua Lipa,Maria
Tom Petty - Love Is A Long Road,1,,197,,1771,1771,Tom Petty,Love Is A Long Road
Wero259 - Creativ - Instrumental version,1,,34,,1770,1770,Wero259,Creativ - Instrumental version
"Tyler, The Creator - PUPPET",1,,31,,1769,1769,"Tyler, The Creator",PUPPET
Playboi Carti - New N3on,1,,48,,1769,1769,Playboi Carti,New N3on
Harry Styles - Cherry,1,,37,,1768,1768,Harry Styles,Cherry
"Metro Boomin - Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",1,,156,,1767,1767,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)"
21 Savage - Snitches & Rats (Interlude),1,,55,,1766,1766,21 Savage,Snitches & Rats (Interlude)
Drake - Deep Pockets,1,,28,,1762,1762,Drake,Deep Pockets
Fireboy DML - Peru,1,,187,,1759,1759,Fireboy DML,Peru
Drake - Jaded,1,,28,,1758,1758,Drake,Jaded
KALEO - Way Down We Go,1,,166,,1756,1756,KALEO,Way Down We Go
Cher - What Christmas Means To Me,1,,184,,1756,1756,Cher,What Christmas Means To Me
ALPER BUDAK - Yapma,1,,122,,1754,1754,ALPER BUDAK,Yapma
Torino - Cabriolet,1,,160,,1754,1754,Torino,Cabriolet
"Don Toliver - Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)",1,,159,,1749,1749,Don Toliver,"Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)"
Sinéad O'Connor - Nothing Compares 2 U,1,,143,,1749,1749,Sinéad O'Connor,Nothing Compares 2 U
Alisia - Lyubov li e,1,,175,,1749,1749,Alisia,Lyubov li e
Doja Cat - Wet Vagina,1,,152,,1748,1748,Doja Cat,Wet Vagina
Metallica - You Must Burn!,1,,92,,1746,1746,Metallica,You Must Burn!
Juice WRLD - Go Hard,1,,58,,1746,1746,Juice WRLD,Go Hard
Eminem - River,1,,193,,1744,1744,Eminem,River
$uicideboy$ - BUCKHEAD,1,,119,,1744,1744,$uicideboy$,BUCKHEAD
"Agust D - People, Pt. 2",1,,128,,1742,1742,Agust D,"People, Pt. 2"
Jluch - Кой знае колко,1,,195,,1742,1742,Jluch,Кой знае колко
Mariah Carey - Oh Santa!,1,,138,,1738,1738,Mariah Carey,Oh Santa!
Flo Rida - Low,1,,184,,1738,1738,Flo Rida,Low
Revolution302 - Boom - Instrumental version,1,,36,,1735,1735,Revolution302,Boom - Instrumental version
Naeleck - Christmas Kaboom,1,,139,,1735,1735,Naeleck,Christmas Kaboom
Stray Kids - Leave,1,,186,,1733,1733,Stray Kids,Leave
Lil Uzi Vert - Pluto to Mars,1,,189,,1728,1728,Lil Uzi Vert,Pluto to Mars
Taylor Swift - Blank Space,1,,156,,1725,1725,Taylor Swift,Blank Space
Agust D - Interlude : Set me free,1,,35,,1722,1722,Agust D,Interlude : Set me free
"Metro Boomin - Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",1,,165,,1719,1719,Metro Boomin,"Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )"
Drake - Finesse,1,,29,,1719,1719,Drake,Finesse
Paul Russell - Lil Boo Thang,1,,195,,1715,1715,Paul Russell,Lil Boo Thang
Young Thug - Gucci Grocery Bag,1,,175,,1714,1714,Young Thug,Gucci Grocery Bag
21 Savage - No Opp Left Behind,1,,61,,1714,1714,21 Savage,No Opp Left Behind
Shawn Mendes - Teach Me How To Love,1,,51,,1714,1714,Shawn Mendes,Teach Me How To Love
XXXTENTACION - STARING AT THE SKY,1,,12,,1712,1712,XXXTENTACION,STARING AT THE SKY
Nino Xypolitas - Theos,1,,190,,1708,1708,Nino Xypolitas,Theos
Juice WRLD - Not Enough,1,,60,,1707,1707,Juice WRLD,Not Enough
Quavo - FLIP THE SWITCH,1,,15,,1706,1706,Quavo,FLIP THE SWITCH
JOR - Show Me,1,,127,,1705,1705,JOR,Show Me
Taylor Swift - Never Grow Up (Taylor's Version),1,,175,,1705,1705,Taylor Swift,Never Grow Up (Taylor's Version)
Miley Cyrus - You,1,,134,,1702,1702,Miley Cyrus,You
INNA - Bad Boys,1,,198,,1701,1701,INNA,Bad Boys
Eminem - Favorite Bitch,1,,65,,1696,1696,Eminem,Favorite Bitch
ZAYN - Love Like This,1,,167,,1696,1696,ZAYN,Love Like This
Eminem - Guns Blazing,1,,66,,1694,1694,Eminem,Guns Blazing
Metro Boomin - Hummingbird (Metro Boomin & James Blake),1,,172,,1693,1693,Metro Boomin,Hummingbird (Metro Boomin & James Blake)
The Weeknd - Final Lullaby - Bonus Track,1,,27,,1692,1692,The Weeknd,Final Lullaby - Bonus Track
Lil Uzi Vert - All Alone,1,,198,,1690,1690,Lil Uzi Vert,All Alone
Trap19 Connection - PLAN B,1,,182,,1689,1689,Trap19 Connection,PLAN B
Lana Del Rey - White Dress,1,,49,,1688,1688,Lana Del Rey,White Dress
Ed Sheeran - Curtains,1,,166,,1688,1688,Ed Sheeran,Curtains
Depeche Mode - Wagging Tongue,1,,162,,1687,1687,Depeche Mode,Wagging Tongue
Miley Cyrus - Handstand,1,,139,,1681,1681,Miley Cyrus,Handstand
Lil Pump - Be Like Me,1,,21,,1679,1679,Lil Pump,Be Like Me
Miley Cyrus - Violet Chemistry,1,,141,,1678,1678,Miley Cyrus,Violet Chemistry
Lana Del Rey - Fishtail,1,,165,,1677,1677,Lana Del Rey,Fishtail
Yeat - Never quit,1,,177,,1676,1676,Yeat,Never quit
V - Blue,1,,175,,1674,1674,V,Blue
Jluch - Искам да се прееба,1,,157,,1673,1673,Jluch,Искам да се прееба
Harry Styles - She,1,,42,,1673,1673,Harry Styles,She
Jimin - Interlude : Dive,1,,169,,1669,1669,Jimin,Interlude : Dive
Geoff Buell - Good Saddles,1,,147,,1664,1664,Geoff Buell,Good Saddles
Drake - That’s How You Feel,1,,30,,1660,1660,Drake,That’s How You Feel
21 Savage - RIP Luv,1,,64,,1658,1658,21 Savage,RIP Luv
DJ Khaled - BIG TIME,1,,79,,1658,1658,DJ Khaled,BIG TIME
Trap19 Connection - INTRO,1,,189,,1657,1657,Trap19 Connection,INTRO
Dream - Change My Clothes,1,,52,,1653,1653,Dream,Change My Clothes
Key Glock - Let's Go,1,,185,,1653,1653,Key Glock,Let's Go
Cardi B - Bongos,1,,181,,1651,1651,Cardi B,Bongos
Lana Del Rey - Grandfather please stand on the shoulders of my father while he's deep-sea fishing,1,,173,,1651,1651,Lana Del Rey,Grandfather please stand on the shoulders of my father while he's deep-sea fishing
Stray Kids - Collision,1,,182,,1651,1651,Stray Kids,Collision
Jluch - Насаме,1,,163,,1650,1650,Jluch,Насаме
Offset - Wild Wild West,1,,22,,1649,1649,Offset,Wild Wild West
$uicideboy$ - Sorry for the Delay,1,,142,,1646,1646,$uicideboy$,Sorry for the Delay
KSI - Domain,1,,40,,1642,1642,KSI,Domain
Nicki Minaj - Bed,1,,31,,1641,1641,Nicki Minaj,Bed
Rizziatta - TOX!C,1,,160,,1640,1640,Rizziatta,TOX!C
RM - Yun,1,,150,,1639,1639,RM,Yun
A Long Goodbye - All That She Said,1,,135,,1638,1638,A Long Goodbye,All That She Said
