Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Jack Johnson - Upside Down,1,,199,,71411,71411,Jack Johnson,Upside Down
MARINA - Orange Trees,1,,134,,71409,71409,MARINA,Orange Trees
The Band Of Her Majesty's Royal Marines & Pipes & Drums Of The Argyll & Sutherland Highlanders - Auld Lang Syne,1,,132,,71311,71311,The Band Of Her Majesty's Royal Marines & Pipes & Drums Of The Argyll & Sutherland Highlanders,Auld Lang Syne
Lana Del Rey - Jon Batiste Interlude,1,,192,,71306,71306,Lana Del Rey,Jon Batiste Interlude
RAYE - Hard Out Here.,1,,191,,71304,71304,RAYE,Hard Out Here.
Central Cee - Dun Deal,1,,113,,71300,71300,Central Cee,Dun Deal
Juice WRLD - Feeling,1,,148,,71298,71298,Juice WRLD,Feeling
BTS - Moon,1,,137,,71293,71293,BTS,Moon
Bee Gees - Stayin Alive,1,,162,,71258,71258,Bee Gees,Stayin Alive
Aitch - Like Them,1,,143,,71251,71251,Aitch,Like Them
A$AP Rocky - Brotha Man,1,,135,,71241,71241,A$AP Rocky,Brotha Man
AC Cashdollar - Heaven,2,,141,,36944,71225,AC Cashdollar,Heaven
ZAYN - Fingers,1,,110,,71224,71224,ZAYN,Fingers
Feist - 1234,2,,131,,40189,71209,Feist,1234
"Tyler, The Creator - WHAT A DAY",1,,171,,71200,71200,"Tyler, The Creator",WHAT A DAY
Fredo - Bad Boy,1,,109,,71155,71155,Fredo,Bad Boy
Nines - Make It Up 2 U,1,,151,,71113,71113,Nines,Make It Up 2 U
2 Chainz - Rule The World,1,,143,,71089,71089,2 Chainz,Rule The World
Young Adz - Press Da Button,1,,114,,71075,71075,Young Adz,Press Da Button
Lil Baby - Same Thing,1,,124,,71053,71053,Lil Baby,Same Thing
Brent Faiyaz - ROLE MODEL,1,,132,,71023,71023,Brent Faiyaz,ROLE MODEL
Royal Blood - Shiner In The Dark,1,,183,,70929,70929,Royal Blood,Shiner In The Dark
Fredo - Skinny Ni**as,1,,112,,70914,70914,Fredo,Skinny Ni**as
Future - THE WAY THINGS GOING,1,,142,,70897,70897,Future,THE WAY THINGS GOING
Burna Boy - Alarm Clock,1,,106,,70877,70877,Burna Boy,Alarm Clock
Polo G - No Time Wasted,1,,166,,70866,70866,Polo G,No Time Wasted
Feeder - Buck Rogers,2,,179,,45190,70809,Feeder,Buck Rogers
Foo Fighters - Medicine At Midnight,1,,102,,70774,70774,Foo Fighters,Medicine At Midnight
Tory Lanez - A Fools Tale (Running Back),1,,116,,70739,70739,Tory Lanez,A Fools Tale (Running Back)
Mimi Webb - Freezing,1,,165,,70723,70723,Mimi Webb,Freezing
Kehlani - Nunya,1,,156,,70711,70711,Kehlani,Nunya
PnB Rock - Selfish,1,,97,,70695,70695,PnB Rock,Selfish
Slipknot - Insert Coin,1,,106,,70670,70670,Slipknot,Insert Coin
Ariana Grande - main thing,1,,99,,70661,70661,Ariana Grande,main thing
Melanie Martinez - FAERIE SOIRÉE,1,,179,,70633,70633,Melanie Martinez,FAERIE SOIRÉE
Sigrid - In Vain,1,,151,,70633,70633,Sigrid,In Vain
Lady Gaga - Diamond Heart,2,,119,,43871,70610,Lady Gaga,Diamond Heart
Lana Del Rey - If You Lie Down With Me,1,,111,,70598,70598,Lana Del Rey,If You Lie Down With Me
KURUPT FM - Summertime,1,,112,,70593,70593,KURUPT FM,Summertime
Drake - Can I,1,,135,,70590,70590,Drake,Can I
Tory Lanez - Dope Boy's Diary,1,,120,,70565,70565,Tory Lanez,Dope Boy's Diary
Miley Cyrus - Bad Karma,1,,128,,70557,70557,Miley Cyrus,Bad Karma
Gracie Fields - Run Rabbit Run / If You Were the Only Girl in the World and I Were the Only Boy / There'll Always Be an England / Old Lady from Armentierres / Wish Me Luck (As You Wave Me Goodbye) (Medley),1,,135,,70537,70537,Gracie Fields,Run Rabbit Run / If You Were the Only Girl in the World and I Were the Only Boy / There'll Always Be an England / Old Lady from Armentierres / Wish Me Luck (As You Wave Me Goodbye) (Medley)
Fredo - Haters,1,,122,,70533,70533,Fredo,Haters
Kleerup - With Every Heartbeat,2,,163,,42084,70502,Kleerup,With Every Heartbeat
Hozier - Damage Gets Done,1,,171,,70476,70476,Hozier,Damage Gets Done
Kid Cudi - Sept. 16,1,,186,,70455,70455,Kid Cudi,Sept. 16
Barenaked Ladies - One Week,2,,167,,46562,70445,Barenaked Ladies,One Week
Rita Ora - Velvet Rope,1,,136,,70437,70437,Rita Ora,Velvet Rope
Major Lazer - Can't Take It From Me,1,,112,,70397,70397,Major Lazer,Can't Take It From Me
Troye Sivan - BITE,4,,148,,21087,70370,Troye Sivan,BITE
Bombay Bicycle Club - I Can Hardly Speak,1,,162,,70352,70352,Bombay Bicycle Club,I Can Hardly Speak
PARTYNEXTDOOR - EYE ON IT,1,,125,,70337,70337,PARTYNEXTDOOR,EYE ON IT
Chanel - SloMo - Eurovision's Dancebreak Edit,1,,117,,70332,70332,Chanel,SloMo - Eurovision's Dancebreak Edit
Lighthouse Family - Ocean Drive,2,,86,,52221,70324,Lighthouse Family,Ocean Drive
benny blanco - Better To Lie,1,,165,,70312,70312,benny blanco,Better To Lie
ABBA - I Can Be That Woman,1,,143,,70305,70305,ABBA,I Can Be That Woman
Crystal Waters - Gypsy Woman (She's Homeless),2,,113,,39739,70305,Crystal Waters,Gypsy Woman (She's Homeless)
Joji - 1AM FREESTYLE,1,,167,,70291,70291,Joji,1AM FREESTYLE
"Tyler, The Creator - HEAVEN TO ME",1,,182,,70268,70268,"Tyler, The Creator",HEAVEN TO ME
D-Block Europe - Pass The Parcel,1,,138,,70262,70262,D-Block Europe,Pass The Parcel
Fredo - Boom Boom,1,,124,,70261,70261,Fredo,Boom Boom
Robyn - Ever Again,1,,113,,70248,70248,Robyn,Ever Again
Miley Cyrus - Hate Me,1,,129,,70246,70246,Miley Cyrus,Hate Me
Lewis Capaldi - A Cure For Minds Unwell,1,,183,,70245,70245,Lewis Capaldi,A Cure For Minds Unwell
Central Cee - Crypto Price,1,,161,,70231,70231,Central Cee,Crypto Price
Lil Baby - Pure Cocaine,1,,166,,70203,70203,Lil Baby,Pure Cocaine
Madonna - Like a Virgin,2,,167,,37951,70199,Madonna,Like a Virgin
Kid Cudi - The Void,1,,188,,70182,70182,Kid Cudi,The Void
XXXTENTACION - Ayala (Outro),1,,121,,70168,70168,XXXTENTACION,Ayala (Outro)
Offset - How Did I Get Here,1,,160,,70164,70164,Offset,How Did I Get Here
Leigh-Anne - My Love,1,,189,,70135,70135,Leigh-Anne,My Love
Khalid - Last Call,1,,132,,70113,70113,Khalid,Last Call
Logic - Perfect,1,,139,,70083,70083,Logic,Perfect
DJ Khaled - KEEP GOING,1,,131,,70076,70076,DJ Khaled,KEEP GOING
London Grammar - Lord It's A Feeling,1,,128,,70061,70061,London Grammar,Lord It's A Feeling
"Dana - It's Gonna Be a Cold, Cold Christmas",1,,165,,70060,70060,Dana,"It's Gonna Be a Cold, Cold Christmas"
Eiffel 65 - Blue [Da Ba Dee],1,,114,,70059,70059,Eiffel 65,Blue [Da Ba Dee]
Jonas Blue - Hear Me Say,1,,124,,70053,70053,Jonas Blue,Hear Me Say
Bugzy Malone - Done His Dance,1,,120,,70019,70019,Bugzy Malone,Done His Dance
ZAYN - Sour Diesel,1,,122,,70010,70010,ZAYN,Sour Diesel
Liam Gallagher - More Power,1,,131,,70002,70002,Liam Gallagher,More Power
James Bay - When We Were On Fire,4,,128,,21602,69960,James Bay,When We Were On Fire
Young T & Bugsey - Living Gravy,1,,173,,69955,69955,Young T & Bugsey,Living Gravy
j-hope - MORE,1,,118,,69912,69912,j-hope,MORE
Hugh Martin - Have Yourself A Merry Little Christmas,2,,116,,46751,69906,Hugh Martin,Have Yourself A Merry Little Christmas
Bugzy Malone - Welcome To The Hood,1,,130,,69893,69893,Bugzy Malone,Welcome To The Hood
Taylor Swift - New Year’s Day,1,,108,,69881,69881,Taylor Swift,New Year’s Day
Eminem - Is This Love ('09),1,,123,,69861,69861,Eminem,Is This Love ('09)
Good Charlotte - Lifestyles of the Rich & Famous,2,,129,,37549,69858,Good Charlotte,Lifestyles of the Rich & Famous
Tiffany - I Think We're Alone Now,2,,126,,37496,69835,Tiffany,I Think We're Alone Now
Juice WRLD - Demonz,1,,154,,69831,69831,Juice WRLD,Demonz
Tom Petty - I Won't Back Down,1,,78,,69830,69830,Tom Petty,I Won't Back Down
Yaw Tog - Sore - Remix,1,,108,,69808,69808,Yaw Tog,Sore - Remix
Lil Durk - Started From,1,,126,,69783,69783,Lil Durk,Started From
Tranell - Too Catty,1,,123,,69779,69779,Tranell,Too Catty
"Kings of Leon - When You See Yourself, Are You Far Away",1,,109,,69763,69763,Kings of Leon,"When You See Yourself, Are You Far Away"
N-Dubz - I Need You,1,,132,,69740,69740,N-Dubz,I Need You
Lionel Richie - All Night Long (All Night) - Single Version,2,,152,,35969,69734,Lionel Richie,All Night Long (All Night) - Single Version
Kid Cudi - Rockstar Knights,1,,190,,69723,69723,Kid Cudi,Rockstar Knights
Infernal - From Paris To Berlin - Radio Version,2,,97,,47195,69721,Infernal,From Paris To Berlin - Radio Version
Trippie Redd - Love Me More,1,,120,,69720,69720,Trippie Redd,Love Me More
Nathan Dawe - Sweet Lies,1,,172,,69703,69703,Nathan Dawe,Sweet Lies
David Bowie - Heroes - Single Version; 2002 Digital Remaster,2,,98,,43763,69642,David Bowie,Heroes - Single Version; 2002 Digital Remaster
Polo G - Suicide,1,,175,,69595,69595,Polo G,Suicide
Gunna - life of sin,1,,125,,69575,69575,Gunna,life of sin
JP Cooper - Sing It With Me,1,,118,,69558,69558,JP Cooper,Sing It With Me
A$AP Rocky - OG Beeper,1,,141,,69552,69552,A$AP Rocky,OG Beeper
The Libertines - Can't Stand Me Now,2,,178,,42529,69536,The Libertines,Can't Stand Me Now
Michael Jackson - Love Never Felt so Good,5,,185,,21602,69523,Michael Jackson,Love Never Felt so Good
Liam Gallagher - Alright Now,1,,126,,69470,69470,Liam Gallagher,Alright Now
Chris Brown - Closure,1,,138,,69455,69455,Chris Brown,Closure
James Blake - Radio Silence,2,,143,,43088,69425,James Blake,Radio Silence
Lauren Spencer Smith - That Part,1,,175,,69376,69376,Lauren Spencer Smith,That Part
Digga D - Trust Issues (I’m Joking I Trust My Mum),1,,120,,69357,69357,Digga D,Trust Issues (I’m Joking I Trust My Mum)
Giggs - NOSTALGIA,1,,164,,69343,69343,Giggs,NOSTALGIA
Digga D - Shotty Shane,1,,132,,69336,69336,Digga D,Shotty Shane
BLACKPINK - The Happiest Girl,1,,138,,69310,69310,BLACKPINK,The Happiest Girl
Chris Brown - Need You Right Here,1,,139,,69295,69295,Chris Brown,Need You Right Here
Sam Smith - Another One,1,,151,,69294,69294,Sam Smith,Another One
Tom Walker - Angels,1,,108,,69236,69236,Tom Walker,Angels
Central Cee - Sex Money Drugs,1,,119,,69227,69227,Central Cee,Sex Money Drugs
Future - Trapped In The Sun,1,,103,,69217,69217,Future,Trapped In The Sun
Bing Crosby - Don't Fence Me In,1,,143,,69206,69206,Bing Crosby,Don't Fence Me In
Fergie - You Already Know,1,,89,,69187,69187,Fergie,You Already Know
INXS - Need You Tonight,2,,136,,42873,69186,INXS,Need You Tonight
TOMORROW X TOGETHER - Sugar Rush Ride,1,,171,,69180,69180,TOMORROW X TOGETHER,Sugar Rush Ride
Swedish House Mafia - It Gets Better,1,,165,,69179,69179,Swedish House Mafia,It Gets Better
Summer Walker - Something Real,1,,123,,69163,69163,Summer Walker,Something Real
Kygo - Love Me Now,1,,101,,69158,69158,Kygo,Love Me Now
Bring Me The Horizon - fresh bruises,1,,143,,69120,69120,Bring Me The Horizon,fresh bruises
Calvin Harris - Slow Acid,5,,143,,15592,69114,Calvin Harris,Slow Acid
DJ Khaled - Nobody,1,,92,,69112,69112,DJ Khaled,Nobody
Lil Tjay - Hood Rich,1,,132,,69076,69076,Lil Tjay,Hood Rich
Jason Derulo - Lifestyle,1,,110,,69042,69042,Jason Derulo,Lifestyle
Migos - Antisocial,1,,146,,69032,69032,Migos,Antisocial
BICEP - X,1,,112,,69021,69021,BICEP,X
David Bowie - The Next Day,2,,122,,39292,69017,David Bowie,The Next Day
Sam Smith - Good Thing,5,,181,,14663,69007,Sam Smith,Good Thing
88-Keys - That's Life,1,,139,,69003,69003,88-Keys,That's Life
Gunna - BLINDFOLD,1,,129,,68996,68996,Gunna,BLINDFOLD
Sean Paul - Tip Pon It,1,,157,,68965,68965,Sean Paul,Tip Pon It
Foals - Sunday,1,,157,,68961,68961,Foals,Sunday
Central Cee - No Pain,1,,140,,68938,68938,Central Cee,No Pain
The Strokes - Selfless,1,,122,,68918,68918,The Strokes,Selfless
Linkin Park - Nobody Can Save Me,1,,109,,68900,68900,Linkin Park,Nobody Can Save Me
PARTYNEXTDOOR - TOUCH ME,1,,131,,68886,68886,PARTYNEXTDOOR,TOUCH ME
Selena Gomez - People You Know,1,,131,,68886,68886,Selena Gomez,People You Know
Linkin Park - Talking to Myself,1,,110,,68863,68863,Linkin Park,Talking to Myself
Meekz - Say Less,1,,164,,68859,68859,Meekz,Say Less
Lil Uzi Vert - I Can Show You,1,,129,,68841,68841,Lil Uzi Vert,I Can Show You
Little Mix - Trash,1,,151,,68829,68829,Little Mix,Trash
Polo G - Young N Dumb,1,,177,,68829,68829,Polo G,Young N Dumb
DJ Khaled - LET IT GO,1,,133,,68806,68806,DJ Khaled,LET IT GO
Yxng Bane - Rockstar,1,,109,,68800,68800,Yxng Bane,Rockstar
Stormzy - I Got My Smile Back,1,,173,,68795,68795,Stormzy,I Got My Smile Back
Ed Sheeran - One Life,1,,136,,68784,68784,Ed Sheeran,One Life
Kanye West - Monster,2,,130,,39116,68765,Kanye West,Monster
Joji - BLAHBLAHBLAH DEMO,1,,172,,68741,68741,Joji,BLAHBLAHBLAH DEMO
The Offspring - Pretty Fly (For a White Guy),2,,117,,35848,68728,The Offspring,Pretty Fly (For a White Guy)
Ava Max - Choose Your Fighter (From Barbie The Album),1,,183,,68675,68675,Ava Max,Choose Your Fighter (From Barbie The Album)
Mac Miller - Once A Day,1,,166,,68662,68662,Mac Miller,Once A Day
Lil Peep - Leanin',1,,124,,68662,68662,Lil Peep,Leanin'
Royal Blood - Hold On,1,,135,,68659,68659,Royal Blood,Hold On
Sinéad O'Connor - All Apologies,1,,184,,68654,68654,Sinéad O'Connor,All Apologies
Zdob si Zdub - Trenulețul (cu Frații Advahov),1,,104,,68650,68650,Zdob si Zdub,Trenulețul (cu Frații Advahov)
Lil Peep - 16 Lines,1,,125,,68635,68635,Lil Peep,16 Lines
Elton John - Crocodile Rock,1,,177,,68630,68630,Elton John,Crocodile Rock
The Beatles - In My Life - Remastered 2009,2,,174,,44457,68590,The Beatles,In My Life - Remastered 2009
Post Malone - Waiting For A Miracle,1,,148,,68566,68566,Post Malone,Waiting For A Miracle
Rita Ora - How To Be Lonely,1,,131,,68563,68563,Rita Ora,How To Be Lonely
Fred again.. - Berwyn (all that i got is you),1,,180,,68511,68511,Fred again..,Berwyn (all that i got is you)
Khalid - Motion,1,,118,,68504,68504,Khalid,Motion
The Beatles - Eleanor Rigby - Remastered,3,,149,,25383,68476,The Beatles,Eleanor Rigby - Remastered
Cyndi Lauper - Early Christmas Morning,1,,169,,68457,68457,Cyndi Lauper,Early Christmas Morning
Elton John - Always Love You,1,,119,,68433,68433,Elton John,Always Love You
Gunna - so far ahead > empire,1,,129,,68419,68419,Gunna,so far ahead > empire
Katy Perry - Cry About It Later,1,,126,,68410,68410,Katy Perry,Cry About It Later
Lorde - The Man with the Axe,1,,120,,68394,68394,Lorde,The Man with the Axe
The Darkness - I Believe in a Thing Called Love,2,,186,,41406,68375,The Darkness,I Believe in a Thing Called Love
Iggy Pop - The Passenger,1,,104,,68363,68363,Iggy Pop,The Passenger
Meek Mill - Almost Slipped,1,,171,,68347,68347,Meek Mill,Almost Slipped
James Blake - Coming Back,1,,120,,68327,68327,James Blake,Coming Back
One Direction - Midnight Memories,1,,120,,68327,68327,One Direction,Midnight Memories
Nafe Smallz - Freak,1,,108,,68261,68261,Nafe Smallz,Freak
Taylor Swift - All Too Well,1,,104,,68256,68256,Taylor Swift,All Too Well
Avelino - Cassius Clay,1,,130,,68247,68247,Avelino,Cassius Clay
Hurts - All I Want for Christmas Is New Year's Day,1,,170,,68235,68235,Hurts,All I Want for Christmas Is New Year's Day
Florence + The Machine - Various Storms & Saints,3,,92,,30827,68228,Florence + The Machine,Various Storms & Saints
Lil Baby - Global,1,,173,,68219,68219,Lil Baby,Global
Roddy Ricch - thailand,1,,173,,68209,68209,Roddy Ricch,thailand
Pusha T - Santeria,1,,144,,68196,68196,Pusha T,Santeria
Elton John - It's a sin,1,,142,,68186,68186,Elton John,It's a sin
Des'ree - You Gotta Be,2,,164,,44537,68166,Des'ree,You Gotta Be
Foo Fighters - No Son Of Mine,1,,112,,68162,68162,Foo Fighters,No Son Of Mine
Melanie Martinez - LIGHT SHOWER,1,,198,,68159,68159,Melanie Martinez,LIGHT SHOWER
Trippie Redd - Snake Skin,1,,117,,68155,68155,Trippie Redd,Snake Skin
"Belly - Belly, The Weeknd - Die For It (ft. Nas)",1,,104,,68140,68140,Belly,"Belly, The Weeknd - Die For It (ft. Nas)"
Loyle Carner - Polyfilla,1,,187,,68140,68140,Loyle Carner,Polyfilla
21 Savage - Said N Done,1,,143,,68108,68108,21 Savage,Said N Done
B.o.B - Nothin' on You,2,,160,,36998,68097,B.o.B,Nothin' on You
dutchavelli - Intro,1,,127,,68090,68090,dutchavelli,Intro
Kaiser Chiefs - Oh My God,2,,146,,40063,68088,Kaiser Chiefs,Oh My God
M Huncho - Breadwinner,1,,135,,68071,68071,M Huncho,Breadwinner
Tory Lanez - Luv Ya Gyal // Love Sounds,1,,123,,68046,68046,Tory Lanez,Luv Ya Gyal // Love Sounds
Khalid - Bluffin',1,,151,,68039,68039,Khalid,Bluffin'
boygenius - Cool About It,1,,200,,68022,68022,boygenius,Cool About It
Don Toliver - Euphoria,1,,135,,68017,68017,Don Toliver,Euphoria
Lukas Graham - Take The World By Storm,2,,123,,41492,67988,Lukas Graham,Take The World By Storm
D-Block Europe - 808,1,,135,,67954,67954,D-Block Europe,808
Future - Drankin N Smokin,1,,113,,67929,67929,Future,Drankin N Smokin
Jessica Simpson - It's Christmas Time Again,1,,173,,67928,67928,Jessica Simpson,It's Christmas Time Again
The Weeknd - Nothing Compares - Bonus Track,1,,102,,67886,67886,The Weeknd,Nothing Compares - Bonus Track
SL - Little Bird,1,,125,,67829,67829,SL,Little Bird
AJ Tracey - LA4AWEEK2,1,,131,,67815,67815,AJ Tracey,LA4AWEEK2
Angie Stone - Wish I Didn't Miss You,2,,166,,37649,67814,Angie Stone,Wish I Didn't Miss You
Gorillaz - Carnival,1,,116,,67800,67800,Gorillaz,Carnival
Major Lazer - Hell and High Water,1,,119,,67792,67792,Major Lazer,Hell and High Water
Aitch - BelgraveRoad_1,1,,116,,67786,67786,Aitch,BelgraveRoad_1
Burna Boy - Onyeka (Baby),1,,120,,67771,67771,Burna Boy,Onyeka (Baby)
blink-182 - Cynical,2,,137,,39983,67769,blink-182,Cynical
"Fall Out Boy - This Ain't A Scene, It's An Arms Race",2,,166,,36721,67762,Fall Out Boy,"This Ain't A Scene, It's An Arms Race"
Trippie Redd - Rich MF,1,,122,,67736,67736,Trippie Redd,Rich MF
Loyle Carner - Georgetown,1,,189,,67702,67702,Loyle Carner,Georgetown
Future - Jumpin on a Jet,1,,140,,67696,67696,Future,Jumpin on a Jet
BICEP - Lido,1,,118,,67682,67682,BICEP,Lido
Lil Uzi Vert - Leaders,1,,137,,67674,67674,Lil Uzi Vert,Leaders
Lil Baby - Grace,1,,131,,67656,67656,Lil Baby,Grace
Lil Durk - Petty Too,1,,134,,67644,67644,Lil Durk,Petty Too
Wet Leg - Ur Mum,1,,129,,67634,67634,Wet Leg,Ur Mum
Sam Fender - The Leveller,1,,123,,67627,67627,Sam Fender,The Leveller
Lil Baby - Still Runnin,1,,144,,67622,67622,Lil Baby,Still Runnin
Ed Sheeran - Antisocial,1,,139,,67615,67615,Ed Sheeran,Antisocial
Young Stoner Life - Came and Saw,1,,138,,67602,67602,Young Stoner Life,Came and Saw
Lil Durk - Finesse Out The Gang Way,1,,126,,67575,67575,Lil Durk,Finesse Out The Gang Way
D-Block Europe - Last Night In Marbella,1,,139,,67574,67574,D-Block Europe,Last Night In Marbella
Elderbrook - Something About You,1,,122,,67558,67558,Elderbrook,Something About You
Paramore - Thick Skull,1,,196,,67513,67513,Paramore,Thick Skull
"Destiny's Child - Independent Women, Pt. 1 - Pasadena Remix",1,,123,,67465,67465,Destiny's Child,"Independent Women, Pt. 1 - Pasadena Remix"
M Huncho - TNT,1,,147,,67453,67453,M Huncho,TNT
Stormzy - Holy Spirit,1,,176,,67452,67452,Stormzy,Holy Spirit
Linkin Park - By Myself,1,,113,,67433,67433,Linkin Park,By Myself
5 Seconds of Summer - The Girl Who Cried Wolf,3,,129,,28631,67418,5 Seconds of Summer,The Girl Who Cried Wolf
Charli xcx - Focus,1,,154,,67386,67386,Charli xcx,Focus
Diplo - Wish,1,,125,,67375,67375,Diplo,Wish
slowthai - Sooner,1,,190,,67371,67371,slowthai,Sooner
Summer Walker - Potential,1,,128,,67338,67338,Summer Walker,Potential
Ellie Goulding - Love I’m Given,1,,142,,67335,67335,Ellie Goulding,Love I’m Given
Tiësto - Nothing Really Matters,1,,109,,67331,67331,Tiësto,Nothing Really Matters
Megan Thee Stallion - Circles,1,,134,,67313,67313,Megan Thee Stallion,Circles
Paolo Nutini - Radio,1,,129,,67310,67310,Paolo Nutini,Radio
Shalamar - I Can Make You Feel Good,2,,178,,37617,67295,Shalamar,I Can Make You Feel Good
Trippie Redd - !,1,,126,,67283,67283,Trippie Redd,!
Justin Bieber - Yummy - Summer Walker Remix,1,,174,,67254,67254,Justin Bieber,Yummy - Summer Walker Remix
Wizkid - Money & Love,1,,176,,67226,67226,Wizkid,Money & Love
The Vamps - Married In Vegas,1,,159,,67216,67216,The Vamps,Married In Vegas
Chris Brown - Forever,1,,170,,67216,67216,Chris Brown,Forever
Naughty Boy - One Chance To Dance,1,,109,,67211,67211,Naughty Boy,One Chance To Dance
SL - Excuse Me,1,,120,,67207,67207,SL,Excuse Me
Kane Brown - Be Like That,1,,137,,67207,67207,Kane Brown,Be Like That
Young Thug - Stressed,1,,141,,67197,67197,Young Thug,Stressed
5 Seconds of Summer - San Francisco,3,,136,,27667,67186,5 Seconds of Summer,San Francisco
iann dior - thought it was,1,,134,,67186,67186,iann dior,thought it was
Hozier - De Selby (Part 2),1,,192,,67179,67179,Hozier,De Selby (Part 2)
Digga D - They Wanna Know,1,,141,,67176,67176,Digga D,They Wanna Know
dodie - If I'm Being Honest,1,,120,,67169,67169,dodie,If I'm Being Honest
Sabrina Carpenter - Alien,1,,121,,67158,67158,Sabrina Carpenter,Alien
Juice WRLD - 734,1,,144,,67141,67141,Juice WRLD,734
Drake - Paris Morton Music,1,,152,,67100,67100,Drake,Paris Morton Music
Taylor Swift - All You Had To Do Was Stay,1,,195,,67088,67088,Taylor Swift,All You Had To Do Was Stay
George Ezra - Dance All Over Me,1,,151,,67086,67086,George Ezra,Dance All Over Me
Roddy Ricch - hibachi,1,,176,,67080,67080,Roddy Ricch,hibachi
Arctic Monkeys - Anyways,1,,175,,67070,67070,Arctic Monkeys,Anyways
Twenty One Pilots - Good Day,1,,141,,67066,67066,Twenty One Pilots,Good Day
Bring Me The Horizon - i don't know what to say,1,,150,,67035,67035,Bring Me The Horizon,i don't know what to say
Prospa - Ecstasy (Over & Over) - Edit,1,,141,,66994,66994,Prospa,Ecstasy (Over & Over) - Edit
