Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
BENEE - Doesn't Matter,1,,189,,6115,6115,BENEE,Doesn't Matter
Camila Cabello - In the Dark,1,,181,,6115,6115,Camila Cabello,In the Dark
Denzel Curry - SPEEDBOAT,1,,193,,6115,6115,Denzel Curry,SPEEDBOAT
XXXTENTACION - Looking for a Star,1,,179,,6111,6111,XXXTENTACION,Looking for a Star
BROCKHAMPTON - SAN MARCOS,1,,196,,6108,6108,BROCKHAMPTON,SAN MARCOS
TWICE - MORE & MORE,1,,155,,6107,6107,TWICE,MORE & MORE
Tom Petty - Wildflowers,1,,139,,6090,6090,Tom Petty,Wildflowers
Camila Cabello - Something's Gotta Give,1,,184,,6088,6088,Camila Cabello,Something's Gotta Give
5 Seconds of Summer - Talk Fast,1,,165,,6083,6083,5 Seconds of Summer,Talk Fast
Panic! At The Disco - Dancing's Not A Crime,1,,183,,6081,6081,Panic! At The Disco,Dancing's Not A Crime
The 1975 - If You’re Too Shy (Let Me Know) - Edit,1,,170,,6075,6075,The 1975,If You’re Too Shy (Let Me Know) - Edit
Logic - Perfect,1,,179,,6062,6062,Logic,Perfect
TEEKS - Without You,1,,199,,6060,6060,TEEKS,Without You
Katy Perry - Hey Hey Hey,1,,121,,6057,6057,Katy Perry,Hey Hey Hey
CHVRCHES - Leave A Trace,3,,144,,2431,6053,CHVRCHES,Leave A Trace
Rita Ora - Only Want You,1,,157,,6051,6051,Rita Ora,Only Want You
NAV - Never Sleep,1,,179,,6051,6051,NAV,Never Sleep
PAUA - Coming Home,1,,197,,6047,6047,PAUA,Coming Home
Kehlani - F&MU,1,,180,,6025,6025,Kehlani,F&MU
Twenty One Pilots - Levitate,1,,193,,6019,6019,Twenty One Pilots,Levitate
Nipsey Hussle - Dedication,1,,181,,6003,6003,Nipsey Hussle,Dedication
Bee Gees - Stayin' Alive - 2007 Remastered Version Saturday Night Fever,1,,153,,5993,5993,Bee Gees,Stayin' Alive - 2007 Remastered Version Saturday Night Fever
ZAYN - Too Much,1,,192,,5972,5972,ZAYN,Too Much
Frank Ocean - Super Rich Kids,2,,182,,3168,5970,Frank Ocean,Super Rich Kids
$uicideboy$ - Carrollton,1,,194,,5958,5958,$uicideboy$,Carrollton
Gunna - DOLLAZ ON MY HEAD,1,,150,,5950,5950,Gunna,DOLLAZ ON MY HEAD
Culture Club - Karma Chameleon - Remastered 2002,1,,154,,5940,5940,Culture Club,Karma Chameleon - Remastered 2002
Florence + The Machine - Patricia,1,,195,,5940,5940,Florence + The Machine,Patricia
Quavo - WORKIN ME,1,,176,,5932,5932,Quavo,WORKIN ME
BLACKPINK - Don't Know What To Do,1,,175,,5925,5925,BLACKPINK,Don't Know What To Do
Lana Del Rey - Watercolor Eyes,1,,188,,5923,5923,Lana Del Rey,Watercolor Eyes
Queens of the Stone Age - The Way You Used to Do,1,,156,,5919,5919,Queens of the Stone Age,The Way You Used to Do
Trippie Redd - Molly Hearts,1,,181,,5916,5916,Trippie Redd,Molly Hearts
FLETCHER - Undrunk,1,,193,,5912,5912,FLETCHER,Undrunk
James Brown - Say It Loud - I'm Black And I'm Proud - Pt. 1,1,,179,,5910,5910,James Brown,Say It Loud - I'm Black And I'm Proud - Pt. 1
Metro Boomin - Dreamcatcher,1,,185,,5907,5907,Metro Boomin,Dreamcatcher
Chris Brown - B****es N Marijuana,5,,147,,1374,5904,Chris Brown,B****es N Marijuana
Post Malone - Too Young,1,,165,,5903,5903,Post Malone,Too Young
$uicideboy$ - Nicotine Patches,1,,199,,5891,5891,$uicideboy$,Nicotine Patches
Kanye West - 30 Hours,2,,147,,2960,5890,Kanye West,30 Hours
The Weeknd - Nothing Compares - Bonus Track,1,,182,,5888,5888,The Weeknd,Nothing Compares - Bonus Track
Jawsh 685 - Laxed - Siren Beat,1,,149,,5886,5886,Jawsh 685,Laxed - Siren Beat
The Weeknd - Missed You - Bonus Track,1,,183,,5886,5886,The Weeknd,Missed You - Bonus Track
Chance the Rapper - All Day Long,1,,177,,5869,5869,Chance the Rapper,All Day Long
Camila Cabello - Into It,1,,193,,5869,5869,Camila Cabello,Into It
Labrinth - I'm Tired,1,,162,,5856,5856,Labrinth,I'm Tired
Panic! At The Disco - One Of The Drunks,1,,198,,5850,5850,Panic! At The Disco,One Of The Drunks
Band Aid - Do They Know It's Christmas?,3,,109,,2748,5848,Band Aid,Do They Know It's Christmas?
Tom Petty and the Heartbreakers - Refugee,1,,152,,5846,5846,Tom Petty and the Heartbreakers,Refugee
Maroon 5 - Whiskey,1,,173,,5841,5841,Maroon 5,Whiskey
Avicii - You Be Love,1,,173,,5829,5829,Avicii,You Be Love
P!nk - For Now,1,,160,,5826,5826,P!nk,For Now
Frank Ocean - Forrest Gump,2,,192,,2995,5826,Frank Ocean,Forrest Gump
David Bowie - Golden Years - 1999 Remastered Version,2,,141,,3375,5797,David Bowie,Golden Years - 1999 Remastered Version
BTS - Butter,1,,147,,5797,5797,BTS,Butter
Moses Sumney - Seeds,4,,147,,1549,5796,Moses Sumney,Seeds
David Bowie - Dancing in the Street - 2002 Remaster,2,,140,,3400,5792,David Bowie,Dancing in the Street - 2002 Remaster
Panic! At The Disco - (Fuck A) Silver Lining,1,,189,,5777,5777,Panic! At The Disco,(Fuck A) Silver Lining
Drax Project - Cry Me A River / Higher Ground - Live,1,,196,,5775,5775,Drax Project,Cry Me A River / Higher Ground - Live
5 Seconds of Summer - If Walls Could Talk,1,,178,,5769,5769,5 Seconds of Summer,If Walls Could Talk
The Future Kingz - 3 Vets,1,,168,,5766,5766,The Future Kingz,3 Vets
Jess Glynne - Thursday,1,,181,,5765,5765,Jess Glynne,Thursday
BIA - LONDON,1,,183,,5765,5765,BIA,LONDON
CXLOE - Show You,1,,198,,5760,5760,CXLOE,Show You
Kehlani - Everybody Business,1,,160,,5759,5759,Kehlani,Everybody Business
Jonas Blue - What I Like About You,1,,199,,5745,5745,Jonas Blue,What I Like About You
Straight No Chaser - Text Me Merry Christmas,3,,117,,3067,5736,Straight No Chaser,Text Me Merry Christmas
Juice WRLD - 734,1,,195,,5734,5734,Juice WRLD,734
James Arthur - Car's Outside,1,,199,,5729,5729,James Arthur,Car's Outside
Audioslave - Cochise,1,,141,,5720,5720,Audioslave,Cochise
Catey Shaw - Cuddle Up,3,,116,,3098,5703,Catey Shaw,Cuddle Up
Lil Mosey - Kamikaze,1,,189,,5701,5701,Lil Mosey,Kamikaze
Pusha T - What Would Meek Do?,1,,175,,5696,5696,Pusha T,What Would Meek Do?
Dua Lipa - Boys Will Be Boys,1,,188,,5694,5694,Dua Lipa,Boys Will Be Boys
David Bowie - Suffragette City - 2012 Remastered Version,2,,159,,2987,5680,David Bowie,Suffragette City - 2012 Remastered Version
Childish Gambino - Have Some Love,1,,118,,5666,5666,Childish Gambino,Have Some Love
Trippie Redd - Demon Time,1,,198,,5652,5652,Trippie Redd,Demon Time
Nipsey Hussle - Double Up,1,,200,,5650,5650,Nipsey Hussle,Double Up
Vince Staples - Yeah Right,1,,133,,5647,5647,Vince Staples,Yeah Right
DaBaby - NASTY,1,,172,,5643,5643,DaBaby,NASTY
Zac Brown Band - Homegrown,5,,159,,1210,5630,Zac Brown Band,Homegrown
Matt Corby - Miracle Love,1,,195,,5620,5620,Matt Corby,Miracle Love
Chris Brown - Little More (Royalty),2,,177,,2887,5605,Chris Brown,Little More (Royalty)
Jack Harlow - SUVs (Black on Black),1,,199,,5601,5601,Jack Harlow,SUVs (Black on Black)
P!nk - Secrets,1,,174,,5601,5601,P!nk,Secrets
Chantel Jeffries - Wait (Featuring Offset & Vory),1,,176,,5591,5591,Chantel Jeffries,Wait (Featuring Offset & Vory)
Carmouflage Rose - Late Nights,1,,177,,5589,5589,Carmouflage Rose,Late Nights
Gorillaz - The Apprentice,1,,140,,5579,5579,Gorillaz,The Apprentice
Linkin Park - BURN IT DOWN,1,,138,,5579,5579,Linkin Park,BURN IT DOWN
Calvin Harris - Nuh Ready Nuh Ready,1,,189,,5571,5571,Calvin Harris,Nuh Ready Nuh Ready
"Belly - Belly, The Weeknd - Die For It (ft. Nas)",1,,167,,5563,5563,Belly,"Belly, The Weeknd - Die For It (ft. Nas)"
Jax Jones - Where Did You Go?,1,,194,,5557,5557,Jax Jones,Where Did You Go?
Post Malone - Big Lie,1,,183,,5548,5548,Post Malone,Big Lie
Bradley Cooper - Out Of Time,1,,193,,5536,5536,Bradley Cooper,Out Of Time
BANNERS - Someone To You,1,,187,,5532,5532,BANNERS,Someone To You
Sista Prod - Eyes Blue Like The Atlantic,1,,199,,5527,5527,Sista Prod,Eyes Blue Like The Atlantic
Young Thug - Sin,1,,190,,5525,5525,Young Thug,Sin
Linkin Park - Breaking The Habit,1,,140,,5523,5523,Linkin Park,Breaking The Habit
Queens of the Stone Age - Feet Don't Fail Me,1,,170,,5520,5520,Queens of the Stone Age,Feet Don't Fail Me
P!nk - Better Life,1,,182,,5517,5517,P!nk,Better Life
Khalid - Skyline,1,,197,,5516,5516,Khalid,Skyline
Rudimental - Never Let You Go,4,,149,,1542,5500,Rudimental,Never Let You Go
Commodores - Easy,1,,195,,5499,5499,Commodores,Easy
Sam Smith - Pray,1,,195,,5478,5478,Sam Smith,Pray
Kendrick Lamar - untitled 04 | 08.14.2014.,2,,134,,3005,5474,Kendrick Lamar,untitled 04 | 08.14.2014.
Coldplay - Miracles,3,,139,,2638,5471,Coldplay,Miracles
Queens of the Stone Age - Fortress,1,,171,,5470,5470,Queens of the Stone Age,Fortress
Fugees - Killing Me Softly With His Song,2,,182,,3508,5442,Fugees,Killing Me Softly With His Song
Linkin Park - Shadow Of The Day,1,,142,,5442,5442,Linkin Park,Shadow Of The Day
One Direction - Illusion,4,,120,,1561,5418,One Direction,Illusion
Beck - Dreams,3,,123,,2062,5417,Beck,Dreams
Nas - everything,1,,171,,5412,5412,Nas,everything
"Tyler, The Creator - Foreword",1,,144,,5403,5403,"Tyler, The Creator",Foreword
Ariana Grande - Winter Things,1,,180,,5392,5392,Ariana Grande,Winter Things
One Direction - Once in a Lifetime,4,,119,,1587,5388,One Direction,Once in a Lifetime
Ellie Drennan - Hard Love,2,,183,,2826,5385,Ellie Drennan,Hard Love
Little Mix - Strip,1,,197,,5381,5381,Little Mix,Strip
ScHoolboy Q - Dope Dealer,2,,183,,2691,5379,ScHoolboy Q,Dope Dealer
Lauv - Superhero,1,,196,,5376,5376,Lauv,Superhero
Hayley Kiyoko - What I Need,1,,199,,5358,5358,Hayley Kiyoko,What I Need
Post Malone - Patient,1,,194,,5334,5334,Post Malone,Patient
Foo Fighters - Dirty Water,1,,191,,5333,5333,Foo Fighters,Dirty Water
Maroon 5 - Sugar - Remix,3,,96,,2045,5327,Maroon 5,Sugar - Remix
Audioslave - Be Yourself,1,,160,,5327,5327,Audioslave,Be Yourself
DaBaby - CHAMPION,1,,197,,5321,5321,DaBaby,CHAMPION
Lana Del Rey - Beautiful People Beautiful Problems,1,,148,,5311,5311,Lana Del Rey,Beautiful People Beautiful Problems
"Tyler, The Creator - Where This Flower Blooms",1,,149,,5307,5307,"Tyler, The Creator",Where This Flower Blooms
Bea Miller - Young Blood,5,,166,,1148,5302,Bea Miller,Young Blood
Cardi B - Bickenhead,1,,185,,5286,5286,Cardi B,Bickenhead
David Bowie - Fame (2007 Remastered),2,,163,,2922,5278,David Bowie,Fame (2007 Remastered)
Mike Perry - Talk About It,1,,169,,5276,5276,Mike Perry,Talk About It
A$AP Rocky - Better Things,3,,130,,1957,5266,A$AP Rocky,Better Things
Tom Petty and the Heartbreakers - Breakdown,1,,175,,5265,5265,Tom Petty and the Heartbreakers,Breakdown
Montell Jordan - This Is How We Do It,1,,189,,5251,5251,Montell Jordan,This Is How We Do It
Linkin Park - Points Of Authority,1,,152,,5240,5240,Linkin Park,Points Of Authority
A$AP Rocky - Back Home,3,,122,,2010,5231,A$AP Rocky,Back Home
Nas - White Label,1,,184,,5226,5226,Nas,White Label
Chris Cornell - Nearly Forgot My Broken Heart,1,,169,,5207,5207,Chris Cornell,Nearly Forgot My Broken Heart
Logic - State Of Emergency,1,,186,,5204,5204,Logic,State Of Emergency
Common - Glory (From the Motion Picture Selma),4,,130,,1450,5201,Common,Glory (From the Motion Picture Selma)
Linkin Park - A Place For My Head,1,,155,,5183,5183,Linkin Park,A Place For My Head
Iggy Azalea - Iggy SZN,4,,113,,1553,5168,Iggy Azalea,Iggy SZN
BLACKPINK - Forever Young,1,,196,,5167,5167,BLACKPINK,Forever Young
Khalid - Another Sad Love Song,1,,184,,5148,5148,Khalid,Another Sad Love Song
A$AP Rocky - West Side Highway,3,,135,,1889,5110,A$AP Rocky,West Side Highway
Elton John - Don't Let The Sun Go Down On Me,1,,127,,5100,5100,Elton John,Don't Let The Sun Go Down On Me
Jon Lemmon - Something True,1,,194,,5085,5085,Jon Lemmon,Something True
Flume - Weekend,1,,153,,5047,5047,Flume,Weekend
Colin Firth - Dancing Queen,1,,196,,5020,5020,Colin Firth,Dancing Queen
Linkin Park - Nobody Can Save Me,1,,161,,5016,5016,Linkin Park,Nobody Can Save Me
Boyboy - Boy,2,,166,,2632,5001,Boyboy,Boy
Flume - Hyperreal,1,,170,,4987,4987,Flume,Hyperreal
Fleetwood Mac - Little Lies,2,,144,,2604,4981,Fleetwood Mac,Little Lies
Linkin Park - Talking to Myself,1,,163,,4978,4978,Linkin Park,Talking to Myself
Jennifer Lopez - Ain't Your Mama,2,,195,,2545,4958,Jennifer Lopez,Ain't Your Mama
The Beatles - Let It Be - Remastered,1,,188,,4921,4921,The Beatles,Let It Be - Remastered
Coldplay - Miracles (Someone Special),1,,149,,4891,4891,Coldplay,Miracles (Someone Special)
U2 - You’re The Best Thing About Me,1,,198,,4887,4887,U2,You’re The Best Thing About Me
David Dallas - Fit In,1,,173,,4877,4877,David Dallas,Fit In
Queen Naija - Karma,1,,198,,4868,4868,Queen Naija,Karma
Troye Sivan - BLUE,2,,136,,2640,4849,Troye Sivan,BLUE
Chris Cornell - Billie Jean,1,,195,,4813,4813,Chris Cornell,Billie Jean
The Beatles - Hey Jude - Remastered 2015,1,,192,,4810,4810,The Beatles,Hey Jude - Remastered 2015
Lil Peep - Beamer Boy,1,,200,,4806,4806,Lil Peep,Beamer Boy
Samantha Jade - Shake That,3,,182,,1612,4783,Samantha Jade,Shake That
Danny Ocean - Me Rehúso,1,,200,,4780,4780,Danny Ocean,Me Rehúso
The Vamps - Middle Of The Night,1,,192,,4775,4775,The Vamps,Middle Of The Night
Katy Perry - Firework,3,,175,,1620,4772,Katy Perry,Firework
Linkin Park - Runaway,1,,178,,4764,4764,Linkin Park,Runaway
5 Seconds of Summer - Catch Fire,2,,134,,2718,4745,5 Seconds of Summer,Catch Fire
"Tyler, The Creator - Pothole",1,,183,,4728,4728,"Tyler, The Creator",Pothole
Stan Walker - New Takeover,1,,160,,4722,4722,Stan Walker,New Takeover
Tkay Maidza - Ghost,2,,162,,2428,4714,Tkay Maidza,Ghost
Adele - Don't You Remember,1,,180,,4702,4702,Adele,Don't You Remember
Benjamin Francis Leftwich - Shine,4,,192,,1244,4699,Benjamin Francis Leftwich,Shine
Kodak Black - Transportin',1,,199,,4691,4691,Kodak Black,Transportin'
Adele - Turning Tables,1,,181,,4685,4685,Adele,Turning Tables
The Chainsmokers - Wake Up Alone,1,,200,,4681,4681,The Chainsmokers,Wake Up Alone
Jupiter Project - Sweet Disguise,2,,161,,2505,4674,Jupiter Project,Sweet Disguise
Logic - Black SpiderMan,1,,193,,4642,4642,Logic,Black SpiderMan
Big Sean - Blessings,3,,169,,1748,4622,Big Sean,Blessings
5 Seconds of Summer - Safety Pin,2,,148,,2621,4596,5 Seconds of Summer,Safety Pin
"Seth MacFarlane - Baby, It's Cold Outside",2,,115,,3109,4584,Seth MacFarlane,"Baby, It's Cold Outside"
Beck - Morning,3,,102,,1783,4577,Beck,Morning
5 Seconds of Summer - Vapor,2,,149,,2621,4573,5 Seconds of Summer,Vapor
Maroon 5 - Feelings,2,,140,,2486,4571,Maroon 5,Feelings
The xx - I Dare You,1,,173,,4561,4561,The xx,I Dare You
The xx - Dangerous,1,,174,,4543,4543,The xx,Dangerous
Flume - Say It,1,,191,,4526,4526,Flume,Say It
The Fray - How to Save a Life,1,,198,,4525,4525,The Fray,How to Save a Life
Ice Cube - No Vaseline,2,,132,,2512,4493,Ice Cube,No Vaseline
Paces - Savage,1,,153,,4483,4483,Paces,Savage
Leonard Cohen - Suzanne,1,,131,,4478,4478,Leonard Cohen,Suzanne
Kesha - Learn To Let Go,1,,194,,4475,4475,Kesha,Learn To Let Go
Sabrina Carpenter - Thumbs,1,,168,,4427,4427,Sabrina Carpenter,Thumbs
Parra for Cuva - Wicked Games - Original Mix,4,,134,,1267,4417,Parra for Cuva,Wicked Games - Original Mix
Fleetwood Mac - Never Going Back Again,2,,165,,2321,4417,Fleetwood Mac,Never Going Back Again
Diana Krall - Jingle Bells,2,,126,,2932,4415,Diana Krall,Jingle Bells
Greg Lake - I Believe in Father Christmas,2,,124,,2937,4389,Greg Lake,I Believe in Father Christmas
Trey Songz - Nobody Else But You,1,,200,,4383,4383,Trey Songz,Nobody Else But You
Ed Sheeran - The Man,4,,160,,1161,4380,Ed Sheeran,The Man
T.I. - New National Anthem,4,,156,,1165,4366,T.I.,New National Anthem
Three Houses Down - Love & Affection,1,,193,,4364,4364,Three Houses Down,Love & Affection
George Michael - Jesus to a Child,1,,151,,4349,4349,George Michael,Jesus to a Child
"Mobb Deep - Shook Ones, Pt. II",1,,198,,4344,4344,Mobb Deep,"Shook Ones, Pt. II"
Mary J. Blige - Do You Hear What I Hear?,2,,125,,2933,4342,Mary J. Blige,Do You Hear What I Hear?
John Mayer - Moving On and Getting Over,1,,186,,4341,4341,John Mayer,Moving On and Getting Over
Lana Del Rey - Cherry,1,,189,,4325,4325,Lana Del Rey,Cherry
Mumford & Sons - Wilder Mind,3,,130,,1759,4304,Mumford & Sons,Wilder Mind
Olly Alexander (Years & Years) - Desire - Gryffin Remix,2,,182,,2182,4291,Olly Alexander (Years & Years),Desire - Gryffin Remix
Halsey - Eyes Closed,1,,195,,4281,4281,Halsey,Eyes Closed
Flume - Heater,1,,165,,4272,4272,Flume,Heater
Benny Tipene - Lanterns,3,,144,,1644,4272,Benny Tipene,Lanterns
Sigrid - Don't Kill My Vibe,1,,179,,4265,4265,Sigrid,Don't Kill My Vibe
Chance the Rapper - Angels,2,,157,,2151,4236,Chance the Rapper,Angels
Calvin Harris - Open Wide,4,,165,,1097,4211,Calvin Harris,Open Wide
Lana Del Rey - 13 Beaches,1,,199,,4195,4195,Lana Del Rey,13 Beaches
Meghan Trainor - Close Your Eyes,4,,176,,1060,4179,Meghan Trainor,Close Your Eyes
Charli xcx - Famous,3,,177,,1526,4169,Charli xcx,Famous
Foo Fighters - Outside,3,,99,,1724,4167,Foo Fighters,Outside
Christina Perri - A Thousand Years,1,,184,,4159,4159,Christina Perri,A Thousand Years
JAY-Z - Empire State Of Mind [Jay-Z + Alicia Keys],2,,174,,2114,4137,JAY-Z,Empire State Of Mind [Jay-Z + Alicia Keys]
David Guetta - Would I Lie to You,1,,180,,4134,4134,David Guetta,Would I Lie to You
Foo Fighters - What Did I Do?/God As My Witness,3,,102,,1671,4104,Foo Fighters,What Did I Do?/God As My Witness
Bring Me The Horizon - True Friends,2,,162,,2264,4096,Bring Me The Horizon,True Friends
J. Cole - everybody dies,1,,169,,4081,4081,J. Cole,everybody dies
French Montana - A Lie,1,,186,,4067,4067,French Montana,A Lie
Charlie Puth - Marvin Gaye,1,,197,,4038,4038,Charlie Puth,Marvin Gaye
Vera Blue - Private,1,,197,,4025,4025,Vera Blue,Private
Leonard Cohen - On the Level,1,,160,,3995,3995,Leonard Cohen,On the Level
Bing Crosby - White Christmas,2,,84,,2671,3987,Bing Crosby,White Christmas
BTS - Spring Day,1,,181,,3961,3961,BTS,Spring Day
Kings of Leon - Around The World,1,,153,,3860,3860,Kings of Leon,Around The World
Wham! - Club Tropicana,1,,189,,3830,3830,Wham!,Club Tropicana
Beck - Blue Moon,3,,120,,1497,3822,Beck,Blue Moon
Beyoncé - Haunted,3,,132,,1423,3802,Beyoncé,Haunted
Enrique Iglesias - Bailando - Spanish Version,3,,177,,1286,3799,Enrique Iglesias,Bailando - Spanish Version
Prince - The Song of the Heart,1,,121,,3797,3797,Prince,The Song of the Heart
Josh Groban - Angels We Have Heard on High,2,,158,,2480,3773,Josh Groban,Angels We Have Heard on High
Kygo - Oasis,1,,127,,3741,3741,Kygo,Oasis
Bastille - Send Them Off!,1,,164,,3718,3718,Bastille,Send Them Off!
Leonard Cohen - Treaty,1,,186,,3708,3708,Leonard Cohen,Treaty
Sticky Fingers - Flight 101,1,,173,,3706,3706,Sticky Fingers,Flight 101
Naughty Boy - La La La,3,,171,,1301,3698,Naughty Boy,La La La
Mumford & Sons - Tompkins Square Park,3,,186,,1287,3697,Mumford & Sons,Tompkins Square Park
Foo Fighters - In The Clear,3,,114,,1548,3679,Foo Fighters,In The Clear
Ed Sheeran - Drunk,1,,197,,3673,3673,Ed Sheeran,Drunk
Christmas Songs - All I Want for Christmas Is You,1,,101,,3666,3666,Christmas Songs,All I Want for Christmas Is You
Ed Sheeran - Small Bump,1,,199,,3663,3663,Ed Sheeran,Small Bump
The 1975 - Girls,3,,155,,1245,3633,The 1975,Girls
Rachel House - I Am Moana (Song of the Ancestors),1,,193,,3555,3555,Rachel House,I Am Moana (Song of the Ancestors)
Jingle Bells - Jingle Bell Rock,1,,104,,3543,3543,Jingle Bells,Jingle Bell Rock
Matt Corby - Oh Oh Oh,1,,122,,3507,3507,Matt Corby,Oh Oh Oh
Sticky Fingers - Outcast At Last,1,,193,,3460,3460,Sticky Fingers,Outcast At Last
2Pac - Changes - 1998 Greatest Hits (Explicit),1,,187,,3448,3448,2Pac,Changes - 1998 Greatest Hits (Explicit)
The Temper Trap - Sweet Disposition,1,,180,,3434,3434,The Temper Trap,Sweet Disposition
Skylar Grey - I Know You,3,,181,,1163,3420,Skylar Grey,I Know You
Kings of Leon - Over,1,,194,,3410,3410,Kings of Leon,Over
Jungle - Busy Earnin',3,,164,,1198,3408,Jungle,Busy Earnin'
The Platters - Christmas Time,1,,111,,3401,3401,The Platters,Christmas Time
Lilly Wood and The Prick - Prayer In C,2,,100,,1849,3397,Lilly Wood and The Prick,Prayer In C
M.I.A. - Freedun,1,,200,,3382,3382,M.I.A.,Freedun
Troye Sivan - Fun,3,,168,,1167,3371,Troye Sivan,Fun
Various Artists - Today's Top Hits Intro,3,,135,,1286,3355,Various Artists,Today's Top Hits Intro
Red Hot Chili Peppers - Go Robot,1,,162,,3344,3344,Red Hot Chili Peppers,Go Robot
Empire Of The Sun - High And Low,1,,198,,3318,3318,Empire Of The Sun,High And Low
Gryffin - Whole Heart,1,,193,,3300,3300,Gryffin,Whole Heart
Glades - Skylines,1,,198,,3291,3291,Glades,Skylines
Future - Used to This,1,,199,,3288,3288,Future,Used to This
T.I. - Let Your Heart Go (Break My Soul),3,,161,,1137,3274,T.I.,Let Your Heart Go (Break My Soul)
Collarbones - Turning - Flume Remix,2,,180,,1622,3219,Collarbones,Turning - Flume Remix
Oliver Heldens - Gecko (Overdrive),3,,173,,1107,3207,Oliver Heldens,Gecko (Overdrive)
D'Angelo - Sugah Daddy,2,,103,,1815,3177,D'Angelo,Sugah Daddy
James Blake - Radio Silence,1,,145,,3161,3161,James Blake,Radio Silence
Survivor - Eye of the Tiger,1,,167,,3150,3150,Survivor,Eye of the Tiger
David Bowie - Cat People (Putting Out Fire) - Single Version; 2002 Digital Remaster,1,,155,,3134,3134,David Bowie,Cat People (Putting Out Fire) - Single Version; 2002 Digital Remaster
Red Hot Chili Peppers - Feasting on the Flowers,1,,176,,3122,3122,Red Hot Chili Peppers,Feasting on the Flowers
Green Day - Bang Bang,1,,193,,3111,3111,Green Day,Bang Bang
Ingrid Michaelson - Afterlife,3,,174,,1059,3109,Ingrid Michaelson,Afterlife
A$AP Rocky - Dreams (Interlude),2,,153,,1664,3086,A$AP Rocky,Dreams (Interlude)
Ed Sheeran - Shirtsleeves,3,,171,,1032,3075,Ed Sheeran,Shirtsleeves
3 Doors Down - Kryptonite,1,,164,,3055,3055,3 Doors Down,Kryptonite
Shapeshifter - Stars,1,,200,,3052,3052,Shapeshifter,Stars
Phoebe Ryan - Ignition / Do You... (Mashup),2,,135,,1569,3045,Phoebe Ryan,Ignition / Do You... (Mashup)
Bon Iver - Skinny Love,1,,167,,3024,3024,Bon Iver,Skinny Love
David Bowie - The Next Day,1,,158,,3019,3019,David Bowie,The Next Day
Panic! At The Disco - I Write Sins Not Tragedies,1,,168,,3005,3005,Panic! At The Disco,I Write Sins Not Tragedies
Spice Girls - Wannabe,1,,168,,2998,2998,Spice Girls,Wannabe
